amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-29,AUD,1.3445
1.0,USD,2016-06-29,BGN,1.7636
1.0,USD,2016-06-29,BRL,3.2656
1.0,USD,2016-06-29,CAD,1.2991
1.0,USD,2016-06-29,CHF,0.97872
1.0,USD,2016-06-29,CNY,6.6438
1.0,USD,2016-06-29,CZK,24.449
1.0,USD,2016-06-29,DKK,6.7066
1.0,USD,2016-06-29,EUR,0.90171
1.0,USD,2016-06-29,GBP,0.74436
1.0,USD,2016-06-29,HKD,7.7584
1.0,USD,2016-06-29,HRK,6.7875
1.0,USD,2016-06-29,HUF,285.8
1.0,USD,2016-06-29,IDR,13144.0
1.0,USD,2016-06-29,ILS,3.8587
1.0,USD,2016-06-29,INR,67.601
1.0,USD,2016-06-29,JPY,102.66
1.0,USD,2016-06-29,KRW,1157.03
1.0,USD,2016-06-29,MXN,18.6952
1.0,USD,2016-06-29,MYR,4.0211
1.0,USD,2016-06-29,NOK,8.3918
1.0,USD,2016-06-29,NZD,1.4035
1.0,USD,2016-06-29,PHP,46.985
1.0,USD,2016-06-29,PLN,3.9911
1.0,USD,2016-06-29,RON,4.0805
1.0,USD,2016-06-29,RUB,64.062
1.0,USD,2016-06-29,SEK,8.5041
1.0,USD,2016-06-29,SGD,1.3482
1.0,USD,2016-06-29,THB,35.192
1.0,USD,2016-06-29,TRY,2.8996
1.0,USD,2016-06-29,ZAR,14.9699
