amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-20,AUD,1.3403
1.0,USD,2016-06-20,BGN,1.7259
1.0,USD,2016-06-20,BRL,3.3786
1.0,USD,2016-06-20,CAD,1.2813
1.0,USD,2016-06-20,CHF,0.96047
1.0,USD,2016-06-20,CNY,6.5798
1.0,USD,2016-06-20,CZK,23.882
1.0,USD,2016-06-20,DKK,6.5619
1.0,USD,2016-06-20,EUR,0.88246
1.0,USD,2016-06-20,GBP,0.6828
1.0,USD,2016-06-20,HKD,7.76
1.0,USD,2016-06-20,HRK,6.6343
1.0,USD,2016-06-20,HUF,276.14
1.0,USD,2016-06-20,IDR,13258.0
1.0,USD,2016-06-20,ILS,3.8503
1.0,USD,2016-06-20,INR,67.356
1.0,USD,2016-06-20,JPY,104.63
1.0,USD,2016-06-20,KRW,1158.04
1.0,USD,2016-06-20,MXN,18.6101
1.0,USD,2016-06-20,MYR,4.0542
1.0,USD,2016-06-20,NOK,8.2576
1.0,USD,2016-06-20,NZD,1.4063
1.0,USD,2016-06-20,PHP,46.271
1.0,USD,2016-06-20,PLN,3.8762
1.0,USD,2016-06-20,RON,4.0057
1.0,USD,2016-06-20,RUB,63.91
1.0,USD,2016-06-20,SEK,8.2367
1.0,USD,2016-06-20,SGD,1.3435
1.0,USD,2016-06-20,THB,35.19
1.0,USD,2016-06-20,TRY,2.8963
1.0,USD,2016-06-20,ZAR,14.8201
