amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-06-10,AUD,1.3512
1.0,USD,2016-06-10,BGN,1.7302
1.0,USD,2016-06-10,BRL,3.4202
1.0,USD,2016-06-10,CAD,1.2748
1.0,USD,2016-06-10,CHF,0.96293
1.0,USD,2016-06-10,CNY,6.559
1.0,USD,2016-06-10,CZK,23.908
1.0,USD,2016-06-10,DKK,6.5778
1.0,USD,2016-06-10,EUR,0.88464
1.0,USD,2016-06-10,GBP,0.69427
1.0,USD,2016-06-10,HKD,7.7617
1.0,USD,2016-06-10,HRK,6.6693
1.0,USD,2016-06-10,HUF,275.47
1.0,USD,2016-06-10,IDR,13295.0
1.0,USD,2016-06-10,ILS,3.851
1.0,USD,2016-06-10,INR,66.808
1.0,USD,2016-06-10,JPY,106.86
1.0,USD,2016-06-10,KRW,1164.31
1.0,USD,2016-06-10,MXN,18.4032
1.0,USD,2016-06-10,MYR,4.068
1.0,USD,2016-06-10,NOK,8.2028
1.0,USD,2016-06-10,NZD,1.411
1.0,USD,2016-06-10,PHP,45.982
1.0,USD,2016-06-10,PLN,3.8562
1.0,USD,2016-06-10,RON,3.994
1.0,USD,2016-06-10,RUB,64.705
1.0,USD,2016-06-10,SEK,8.2478
1.0,USD,2016-06-10,SGD,1.3541
1.0,USD,2016-06-10,THB,35.2
1.0,USD,2016-06-10,TRY,2.9188
1.0,USD,2016-06-10,ZAR,15.0906
