amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-08-03,AUD,1.1673
1.0,USD,2007-08-03,BGN,1.4282
1.0,USD,2007-08-03,CAD,1.0569
1.0,USD,2007-08-03,CHF,1.205
1.0,USD,2007-08-03,CNY,7.568
1.0,USD,2007-08-03,CYP,0.42661
1.0,USD,2007-08-03,CZK,20.478
1.0,USD,2007-08-03,DKK,5.4346
1.0,USD,2007-08-03,EEK,11.4259
1.0,USD,2007-08-03,EUR,0.73025
1.0,USD,2007-08-03,GBP,0.49168
1.0,USD,2007-08-03,HKD,7.8291
1.0,USD,2007-08-03,HRK,5.3383
1.0,USD,2007-08-03,HUF,182.96
1.0,USD,2007-08-03,IDR,9273.0
1.0,USD,2007-08-03,ISK,62.546
1.0,USD,2007-08-03,JPY,119.21
1.0,USD,2007-08-03,KRW,922.8
1.0,USD,2007-08-03,LTL,2.5214
1.0,USD,2007-08-03,LVL,0.50891
1.0,USD,2007-08-03,MTL,0.31349
1.0,USD,2007-08-03,MYR,3.462
1.0,USD,2007-08-03,NOK,5.7912
1.0,USD,2007-08-03,NZD,1.3041
1.0,USD,2007-08-03,PHP,45.35
1.0,USD,2007-08-03,PLN,2.7653
1.0,USD,2007-08-03,RON,2.3115
1.0,USD,2007-08-03,RUB,25.568
1.0,USD,2007-08-03,SEK,6.7283
1.0,USD,2007-08-03,SGD,1.5177
1.0,USD,2007-08-03,SKK,24.368
1.0,USD,2007-08-03,THB,29.813
1.0,USD,2007-08-03,TRY,1.2743
1.0,USD,2007-08-03,ZAR,7.0698
