amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-08-01,AUD,1.1746
1.0,USD,2007-08-01,BGN,1.4315
1.0,USD,2007-08-01,CAD,1.0654
1.0,USD,2007-08-01,CHF,1.203
1.0,USD,2007-08-01,CNY,7.5704
1.0,USD,2007-08-01,CYP,0.42758
1.0,USD,2007-08-01,CZK,20.493
1.0,USD,2007-08-01,DKK,5.4459
1.0,USD,2007-08-01,EEK,11.4518
1.0,USD,2007-08-01,EUR,0.7319
1.0,USD,2007-08-01,GBP,0.49374
1.0,USD,2007-08-01,HKD,7.8295
1.0,USD,2007-08-01,HRK,5.3539
1.0,USD,2007-08-01,HUF,184.74
1.0,USD,2007-08-01,IDR,9305.0
1.0,USD,2007-08-01,ISK,62.607
1.0,USD,2007-08-01,JPY,118.5
1.0,USD,2007-08-01,KRW,925.05
1.0,USD,2007-08-01,LTL,2.5271
1.0,USD,2007-08-01,LVL,0.50992
1.0,USD,2007-08-01,MTL,0.31421
1.0,USD,2007-08-01,MYR,3.4725
1.0,USD,2007-08-01,NOK,5.8501
1.0,USD,2007-08-01,NZD,1.3127
1.0,USD,2007-08-01,PHP,45.75
1.0,USD,2007-08-01,PLN,2.7834
1.0,USD,2007-08-01,RON,2.3225
1.0,USD,2007-08-01,RUB,25.596
1.0,USD,2007-08-01,SEK,6.7772
1.0,USD,2007-08-01,SGD,1.5194
1.0,USD,2007-08-01,SKK,24.501
1.0,USD,2007-08-01,THB,29.845
1.0,USD,2007-08-01,TRY,1.2997
1.0,USD,2007-08-01,ZAR,7.1446
