amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-08-06,AUD,1.1673
1.0,USD,2007-08-06,BGN,1.4154
1.0,USD,2007-08-06,CAD,1.053
1.0,USD,2007-08-06,CHF,1.1858
1.0,USD,2007-08-06,CNY,7.561
1.0,USD,2007-08-06,CYP,0.42278
1.0,USD,2007-08-06,CZK,20.312
1.0,USD,2007-08-06,DKK,5.3862
1.0,USD,2007-08-06,EEK,11.3233
1.0,USD,2007-08-06,EUR,0.72369
1.0,USD,2007-08-06,GBP,0.49222
1.0,USD,2007-08-06,HKD,7.8291
1.0,USD,2007-08-06,HRK,5.2846
1.0,USD,2007-08-06,HUF,181.88
1.0,USD,2007-08-06,IDR,9300.0
1.0,USD,2007-08-06,ISK,63.75
1.0,USD,2007-08-06,JPY,117.88
1.0,USD,2007-08-06,KRW,923.45
1.0,USD,2007-08-06,LTL,2.4988
1.0,USD,2007-08-06,LVL,0.50427
1.0,USD,2007-08-06,MTL,0.31068
1.0,USD,2007-08-06,MYR,3.4665
1.0,USD,2007-08-06,NOK,5.7479
1.0,USD,2007-08-06,NZD,1.3137
1.0,USD,2007-08-06,PHP,45.4
1.0,USD,2007-08-06,PLN,2.7418
1.0,USD,2007-08-06,RON,2.299
1.0,USD,2007-08-06,RUB,25.472
1.0,USD,2007-08-06,SEK,6.6719
1.0,USD,2007-08-06,SGD,1.5143
1.0,USD,2007-08-06,SKK,24.157
1.0,USD,2007-08-06,THB,29.95
1.0,USD,2007-08-06,TRY,1.282
1.0,USD,2007-08-06,ZAR,7.112
