amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-08-27,AUD,1.2026
1.0,USD,2007-08-27,BGN,1.432
1.0,USD,2007-08-27,CAD,1.049
1.0,USD,2007-08-27,CHF,1.2034
1.0,USD,2007-08-27,CNY,7.5604
1.0,USD,2007-08-27,CYP,0.42773
1.0,USD,2007-08-27,CZK,20.36
1.0,USD,2007-08-27,DKK,5.449
1.0,USD,2007-08-27,EEK,11.456
1.0,USD,2007-08-27,EUR,0.73217
1.0,USD,2007-08-27,GBP,0.49619
1.0,USD,2007-08-27,HKD,7.8051
1.0,USD,2007-08-27,HRK,5.3635
1.0,USD,2007-08-27,HUF,187.4
1.0,USD,2007-08-27,IDR,9380.0
1.0,USD,2007-08-27,ISK,64.021
1.0,USD,2007-08-27,JPY,116.14
1.0,USD,2007-08-27,KRW,938.65
1.0,USD,2007-08-27,LTL,2.528
1.0,USD,2007-08-27,LVL,0.51186
1.0,USD,2007-08-27,MTL,0.31432
1.0,USD,2007-08-27,MYR,3.4835
1.0,USD,2007-08-27,NOK,5.8219
1.0,USD,2007-08-27,NZD,1.3816
1.0,USD,2007-08-27,PHP,46.65
1.0,USD,2007-08-27,PLN,2.8017
1.0,USD,2007-08-27,RON,2.3725
1.0,USD,2007-08-27,RUB,25.661
1.0,USD,2007-08-27,SEK,6.8619
1.0,USD,2007-08-27,SGD,1.5203
1.0,USD,2007-08-27,SKK,24.687
1.0,USD,2007-08-27,THB,32.767
1.0,USD,2007-08-27,TRY,1.3156
1.0,USD,2007-08-27,ZAR,7.1834
