amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-08-15,AUD,1.2156
1.0,USD,2007-08-15,BGN,1.4513
1.0,USD,2007-08-15,CAD,1.0766
1.0,USD,2007-08-15,CHF,1.2157
1.0,USD,2007-08-15,CNY,7.5858
1.0,USD,2007-08-15,CYP,0.43351
1.0,USD,2007-08-15,CZK,20.729
1.0,USD,2007-08-15,DKK,5.5222
1.0,USD,2007-08-15,EEK,11.6107
1.0,USD,2007-08-15,EUR,0.74206
1.0,USD,2007-08-15,GBP,0.50275
1.0,USD,2007-08-15,HKD,7.8176
1.0,USD,2007-08-15,HRK,5.4216
1.0,USD,2007-08-15,HUF,192.13
1.0,USD,2007-08-15,IDR,9426.0
1.0,USD,2007-08-15,ISK,67.32
1.0,USD,2007-08-15,JPY,116.79
1.0,USD,2007-08-15,KRW,932.45
1.0,USD,2007-08-15,LTL,2.5622
1.0,USD,2007-08-15,LVL,0.51759
1.0,USD,2007-08-15,MTL,0.31857
1.0,USD,2007-08-15,MYR,3.4879
1.0,USD,2007-08-15,NOK,5.9298
1.0,USD,2007-08-15,NZD,1.3995
1.0,USD,2007-08-15,PHP,46.2
1.0,USD,2007-08-15,PLN,2.8422
1.0,USD,2007-08-15,RON,2.398
1.0,USD,2007-08-15,RUB,25.675
1.0,USD,2007-08-15,SEK,6.9481
1.0,USD,2007-08-15,SGD,1.5326
1.0,USD,2007-08-15,SKK,24.983
1.0,USD,2007-08-15,THB,32.449
1.0,USD,2007-08-15,TRY,1.342
1.0,USD,2007-08-15,ZAR,7.4238
