amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-08-24,AUD,1.2178
1.0,USD,2007-08-24,BGN,1.4365
1.0,USD,2007-08-24,CAD,1.0524
1.0,USD,2007-08-24,CHF,1.2018
1.0,USD,2007-08-24,CNY,7.5666
1.0,USD,2007-08-24,CYP,0.42909
1.0,USD,2007-08-24,CZK,20.34
1.0,USD,2007-08-24,DKK,5.466
1.0,USD,2007-08-24,EEK,11.4922
1.0,USD,2007-08-24,EUR,0.73448
1.0,USD,2007-08-24,GBP,0.4986
1.0,USD,2007-08-24,HKD,7.8023
1.0,USD,2007-08-24,HRK,5.3819
1.0,USD,2007-08-24,HUF,189.77
1.0,USD,2007-08-24,IDR,9405.0
1.0,USD,2007-08-24,ISK,64.899
1.0,USD,2007-08-24,JPY,115.83
1.0,USD,2007-08-24,KRW,941.75
1.0,USD,2007-08-24,LTL,2.536
1.0,USD,2007-08-24,LVL,0.51267
1.0,USD,2007-08-24,MTL,0.31531
1.0,USD,2007-08-24,MYR,3.4875
1.0,USD,2007-08-24,NOK,5.8421
1.0,USD,2007-08-24,NZD,1.3982
1.0,USD,2007-08-24,PHP,46.71
1.0,USD,2007-08-24,PLN,2.8156
1.0,USD,2007-08-24,RON,2.3944
1.0,USD,2007-08-24,RUB,25.754
1.0,USD,2007-08-24,SEK,6.888
1.0,USD,2007-08-24,SGD,1.5239
1.0,USD,2007-08-24,SKK,24.781
1.0,USD,2007-08-24,THB,32.432
1.0,USD,2007-08-24,TRY,1.3306
1.0,USD,2007-08-24,ZAR,7.2575
