amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-08-10,AUD,1.1882
1.0,USD,2007-08-10,BGN,1.4328
1.0,USD,2007-08-10,CAD,1.0549
1.0,USD,2007-08-10,CHF,1.1952
1.0,USD,2007-08-10,CNY,7.574
1.0,USD,2007-08-10,CYP,0.42799
1.0,USD,2007-08-10,CZK,20.545
1.0,USD,2007-08-10,DKK,5.4527
1.0,USD,2007-08-10,EEK,11.4627
1.0,USD,2007-08-10,EUR,0.7326
1.0,USD,2007-08-10,GBP,0.49586
1.0,USD,2007-08-10,HKD,7.8193
1.0,USD,2007-08-10,HRK,5.3522
1.0,USD,2007-08-10,HUF,185.46
1.0,USD,2007-08-10,IDR,9347.0
1.0,USD,2007-08-10,ISK,66.366
1.0,USD,2007-08-10,JPY,117.49
1.0,USD,2007-08-10,KRW,931.85
1.0,USD,2007-08-10,LTL,2.5295
1.0,USD,2007-08-10,LVL,0.5115
1.0,USD,2007-08-10,MTL,0.31451
1.0,USD,2007-08-10,MYR,3.477
1.0,USD,2007-08-10,NOK,5.8597
1.0,USD,2007-08-10,NZD,1.3482
1.0,USD,2007-08-10,PHP,45.65
1.0,USD,2007-08-10,PLN,2.7683
1.0,USD,2007-08-10,RON,2.3541
1.0,USD,2007-08-10,RUB,25.519
1.0,USD,2007-08-10,SEK,6.8076
1.0,USD,2007-08-10,SGD,1.5237
1.0,USD,2007-08-10,SKK,24.564
1.0,USD,2007-08-10,THB,31.362
1.0,USD,2007-08-10,TRY,1.3048
1.0,USD,2007-08-10,ZAR,7.2248
