amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-08-09,AUD,1.1696
1.0,USD,2007-08-09,BGN,1.4246
1.0,USD,2007-08-09,CAD,1.0546
1.0,USD,2007-08-09,CHF,1.1946
1.0,USD,2007-08-09,CNY,7.5646
1.0,USD,2007-08-09,CYP,0.42552
1.0,USD,2007-08-09,CZK,20.481
1.0,USD,2007-08-09,DKK,5.4216
1.0,USD,2007-08-09,EEK,11.3968
1.0,USD,2007-08-09,EUR,0.72839
1.0,USD,2007-08-09,GBP,0.49315
1.0,USD,2007-08-09,HKD,7.8233
1.0,USD,2007-08-09,HRK,5.3253
1.0,USD,2007-08-09,HUF,182.57
1.0,USD,2007-08-09,IDR,9330.0
1.0,USD,2007-08-09,ISK,64.63
1.0,USD,2007-08-09,JPY,118.49
1.0,USD,2007-08-09,KRW,922.95
1.0,USD,2007-08-09,LTL,2.515
1.0,USD,2007-08-09,LVL,0.50819
1.0,USD,2007-08-09,MTL,0.3127
1.0,USD,2007-08-09,MYR,3.4695
1.0,USD,2007-08-09,NOK,5.7848
1.0,USD,2007-08-09,NZD,1.3209
1.0,USD,2007-08-09,PHP,45.3
1.0,USD,2007-08-09,PLN,2.7511
1.0,USD,2007-08-09,RON,2.3118
1.0,USD,2007-08-09,RUB,25.412
1.0,USD,2007-08-09,SEK,6.7585
1.0,USD,2007-08-09,SGD,1.5152
1.0,USD,2007-08-09,SKK,24.383
1.0,USD,2007-08-09,THB,31.245
1.0,USD,2007-08-09,TRY,1.2763
1.0,USD,2007-08-09,ZAR,7.0955
