amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-25,AUD,1.3796
1.0,USD,2021-08-25,BGN,1.6665
1.0,USD,2021-08-25,BRL,5.2579
1.0,USD,2021-08-25,CAD,1.2634
1.0,USD,2021-08-25,CHF,0.91505
1.0,USD,2021-08-25,CNY,6.4784
1.0,USD,2021-08-25,CZK,21.754
1.0,USD,2021-08-25,DKK,6.3366
1.0,USD,2021-08-25,EUR,0.85208
1.0,USD,2021-08-25,GBP,0.72929
1.0,USD,2021-08-25,HKD,7.7843
1.0,USD,2021-08-25,HRK,6.3842
1.0,USD,2021-08-25,HUF,297.17
1.0,USD,2021-08-25,IDR,14438.0
1.0,USD,2021-08-25,ILS,3.2315
1.0,USD,2021-08-25,INR,74.259
1.0,USD,2021-08-25,ISK,126.62
1.0,USD,2021-08-25,JPY,109.92
1.0,USD,2021-08-25,KRW,1167.49
1.0,USD,2021-08-25,MXN,20.262
1.0,USD,2021-08-25,MYR,4.205
1.0,USD,2021-08-25,NOK,8.8499
1.0,USD,2021-08-25,NZD,1.44
1.0,USD,2021-08-25,PHP,49.842
1.0,USD,2021-08-25,PLN,3.9007
1.0,USD,2021-08-25,RON,4.1999
1.0,USD,2021-08-25,RUB,73.816
1.0,USD,2021-08-25,SEK,8.7123
1.0,USD,2021-08-25,SGD,1.3549
1.0,USD,2021-08-25,THB,32.775
1.0,USD,2021-08-25,TRY,8.4174
1.0,USD,2021-08-25,ZAR,14.9796
