amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-31,AUD,1.3652
1.0,USD,2021-08-31,BGN,1.6527
1.0,USD,2021-08-31,BRL,5.1873
1.0,USD,2021-08-31,CAD,1.2587
1.0,USD,2021-08-31,CHF,0.91254
1.0,USD,2021-08-31,CNY,6.4615
1.0,USD,2021-08-31,CZK,21.568
1.0,USD,2021-08-31,DKK,6.2836
1.0,USD,2021-08-31,EUR,0.84502
1.0,USD,2021-08-31,GBP,0.72566
1.0,USD,2021-08-31,HKD,7.7815
1.0,USD,2021-08-31,HRK,6.3292
1.0,USD,2021-08-31,HUF,294.74
1.0,USD,2021-08-31,IDR,14264.0
1.0,USD,2021-08-31,ILS,3.2069
1.0,USD,2021-08-31,INR,72.993
1.0,USD,2021-08-31,ISK,126.42
1.0,USD,2021-08-31,JPY,109.81
1.0,USD,2021-08-31,KRW,1157.71
1.0,USD,2021-08-31,MXN,20.1
1.0,USD,2021-08-31,MYR,4.157
1.0,USD,2021-08-31,NOK,8.6699
1.0,USD,2021-08-31,NZD,1.4163
1.0,USD,2021-08-31,PHP,49.658
1.0,USD,2021-08-31,PLN,3.8276
1.0,USD,2021-08-31,RON,4.1709
1.0,USD,2021-08-31,RUB,73.314
1.0,USD,2021-08-31,SEK,8.5875
1.0,USD,2021-08-31,SGD,1.3433
1.0,USD,2021-08-31,THB,32.22
1.0,USD,2021-08-31,TRY,8.3074
1.0,USD,2021-08-31,ZAR,14.5582
