amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-09,AUD,1.3606
1.0,USD,2021-08-09,BGN,1.663
1.0,USD,2021-08-09,BRL,5.2491
1.0,USD,2021-08-09,CAD,1.2539
1.0,USD,2021-08-09,CHF,0.9171
1.0,USD,2021-08-09,CNY,6.4782
1.0,USD,2021-08-09,CZK,21.589
1.0,USD,2021-08-09,DKK,6.3234
1.0,USD,2021-08-09,EUR,0.85027
1.0,USD,2021-08-09,GBP,0.72056
1.0,USD,2021-08-09,HKD,7.7817
1.0,USD,2021-08-09,HRK,6.3766
1.0,USD,2021-08-09,HUF,300.88
1.0,USD,2021-08-09,IDR,14384.0
1.0,USD,2021-08-09,ILS,3.2183
1.0,USD,2021-08-09,INR,74.245
1.0,USD,2021-08-09,ISK,125.67
1.0,USD,2021-08-09,JPY,110.11
1.0,USD,2021-08-09,KRW,1144.31
1.0,USD,2021-08-09,MXN,20.026
1.0,USD,2021-08-09,MYR,4.2285
1.0,USD,2021-08-09,NOK,8.918
1.0,USD,2021-08-09,NZD,1.4253
1.0,USD,2021-08-09,PHP,50.4
1.0,USD,2021-08-09,PLN,3.881
1.0,USD,2021-08-09,RON,4.1777
1.0,USD,2021-08-09,RUB,73.446
1.0,USD,2021-08-09,SEK,8.6876
1.0,USD,2021-08-09,SGD,1.3556
1.0,USD,2021-08-09,THB,33.44
1.0,USD,2021-08-09,TRY,8.6454
1.0,USD,2021-08-09,ZAR,14.631
