amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-05,AUD,1.3494
1.0,USD,2021-08-05,BGN,1.6505
1.0,USD,2021-08-05,BRL,5.1531
1.0,USD,2021-08-05,CAD,1.2504
1.0,USD,2021-08-05,CHF,0.90574
1.0,USD,2021-08-05,CNY,6.4603
1.0,USD,2021-08-05,CZK,21.447
1.0,USD,2021-08-05,DKK,6.2756
1.0,USD,2021-08-05,EUR,0.84388
1.0,USD,2021-08-05,GBP,0.71781
1.0,USD,2021-08-05,HKD,7.7772
1.0,USD,2021-08-05,HRK,6.3298
1.0,USD,2021-08-05,HUF,298.69
1.0,USD,2021-08-05,IDR,14340.0
1.0,USD,2021-08-05,ILS,3.2097
1.0,USD,2021-08-05,INR,74.118
1.0,USD,2021-08-05,ISK,124.89
1.0,USD,2021-08-05,JPY,109.53
1.0,USD,2021-08-05,KRW,1142.06
1.0,USD,2021-08-05,MXN,19.9249
1.0,USD,2021-08-05,MYR,4.2175
1.0,USD,2021-08-05,NOK,8.811
1.0,USD,2021-08-05,NZD,1.4143
1.0,USD,2021-08-05,PHP,50.346
1.0,USD,2021-08-05,PLN,3.838
1.0,USD,2021-08-05,RON,4.1484
1.0,USD,2021-08-05,RUB,73.063
1.0,USD,2021-08-05,SEK,8.6062
1.0,USD,2021-08-05,SGD,1.3499
1.0,USD,2021-08-05,THB,33.24
1.0,USD,2021-08-05,TRY,8.5363
1.0,USD,2021-08-05,ZAR,14.3656
