amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-30,AUD,1.37
1.0,USD,2021-08-30,BGN,1.6573
1.0,USD,2021-08-30,BRL,5.2139
1.0,USD,2021-08-30,CAD,1.2598
1.0,USD,2021-08-30,CHF,0.91501
1.0,USD,2021-08-30,CNY,6.4695
1.0,USD,2021-08-30,CZK,21.664
1.0,USD,2021-08-30,DKK,6.3012
1.0,USD,2021-08-30,EUR,0.84739
1.0,USD,2021-08-30,GBP,0.72662
1.0,USD,2021-08-30,HKD,7.7867
1.0,USD,2021-08-30,HRK,6.3499
1.0,USD,2021-08-30,HUF,295.14
1.0,USD,2021-08-30,IDR,14335.0
1.0,USD,2021-08-30,ILS,3.2199
1.0,USD,2021-08-30,INR,73.299
1.0,USD,2021-08-30,ISK,126.94
1.0,USD,2021-08-30,JPY,109.87
1.0,USD,2021-08-30,KRW,1165.18
1.0,USD,2021-08-30,MXN,20.191
1.0,USD,2021-08-30,MYR,4.157
1.0,USD,2021-08-30,NOK,8.6768
1.0,USD,2021-08-30,NZD,1.4273
1.0,USD,2021-08-30,PHP,49.814
1.0,USD,2021-08-30,PLN,3.8707
1.0,USD,2021-08-30,RON,4.1813
1.0,USD,2021-08-30,RUB,73.477
1.0,USD,2021-08-30,SEK,8.6275
1.0,USD,2021-08-30,SGD,1.3457
1.0,USD,2021-08-30,THB,32.43
1.0,USD,2021-08-30,TRY,8.3814
1.0,USD,2021-08-30,ZAR,14.624
