amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-26,AUD,1.3772
1.0,USD,2021-08-26,BGN,1.6621
1.0,USD,2021-08-26,BRL,5.227
1.0,USD,2021-08-26,CAD,1.261
1.0,USD,2021-08-26,CHF,0.91689
1.0,USD,2021-08-26,CNY,6.483
1.0,USD,2021-08-26,CZK,21.71
1.0,USD,2021-08-26,DKK,6.3199
1.0,USD,2021-08-26,EUR,0.84983
1.0,USD,2021-08-26,GBP,0.72846
1.0,USD,2021-08-26,HKD,7.7866
1.0,USD,2021-08-26,HRK,6.364
1.0,USD,2021-08-26,HUF,296.75
1.0,USD,2021-08-26,IDR,14444.0
1.0,USD,2021-08-26,ILS,3.2236
1.0,USD,2021-08-26,INR,74.131
1.0,USD,2021-08-26,ISK,126.29
1.0,USD,2021-08-26,JPY,110.14
1.0,USD,2021-08-26,KRW,1167.13
1.0,USD,2021-08-26,MXN,20.311
1.0,USD,2021-08-26,MYR,4.195
1.0,USD,2021-08-26,NOK,8.8056
1.0,USD,2021-08-26,NZD,1.4347
1.0,USD,2021-08-26,PHP,49.973
1.0,USD,2021-08-26,PLN,3.8905
1.0,USD,2021-08-26,RON,4.1912
1.0,USD,2021-08-26,RUB,74.004
1.0,USD,2021-08-26,SEK,8.7034
1.0,USD,2021-08-26,SGD,1.3529
1.0,USD,2021-08-26,THB,32.74
1.0,USD,2021-08-26,TRY,8.3666
1.0,USD,2021-08-26,ZAR,14.9078
