amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-02,AUD,1.358
1.0,USD,2021-08-02,BGN,1.6455
1.0,USD,2021-08-02,BRL,5.1707
1.0,USD,2021-08-02,CAD,1.2465
1.0,USD,2021-08-02,CHF,0.90535
1.0,USD,2021-08-02,CNY,6.462
1.0,USD,2021-08-02,CZK,21.434
1.0,USD,2021-08-02,DKK,6.2579
1.0,USD,2021-08-02,EUR,0.84133
1.0,USD,2021-08-02,GBP,0.71991
1.0,USD,2021-08-02,HKD,7.7737
1.0,USD,2021-08-02,HRK,6.3068
1.0,USD,2021-08-02,HUF,299.52
1.0,USD,2021-08-02,IDR,14378.0
1.0,USD,2021-08-02,ILS,3.224
1.0,USD,2021-08-02,INR,74.373
1.0,USD,2021-08-02,ISK,123.51
1.0,USD,2021-08-02,JPY,109.52
1.0,USD,2021-08-02,KRW,1150.66
1.0,USD,2021-08-02,MXN,19.8216
1.0,USD,2021-08-02,MYR,4.225
1.0,USD,2021-08-02,NOK,8.7931
1.0,USD,2021-08-02,NZD,1.4337
1.0,USD,2021-08-02,PHP,49.816
1.0,USD,2021-08-02,PLN,3.8332
1.0,USD,2021-08-02,RON,4.1376
1.0,USD,2021-08-02,RUB,72.707
1.0,USD,2021-08-02,SEK,8.574
1.0,USD,2021-08-02,SGD,1.3519
1.0,USD,2021-08-02,THB,32.94
1.0,USD,2021-08-02,TRY,8.3444
1.0,USD,2021-08-02,ZAR,14.3861
