amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-03,AUD,1.3535
1.0,USD,2021-08-03,BGN,1.6456
1.0,USD,2021-08-03,BRL,5.1991
1.0,USD,2021-08-03,CAD,1.2515
1.0,USD,2021-08-03,CHF,0.90324
1.0,USD,2021-08-03,CNY,6.4634
1.0,USD,2021-08-03,CZK,21.447
1.0,USD,2021-08-03,DKK,6.258
1.0,USD,2021-08-03,EUR,0.8414
1.0,USD,2021-08-03,GBP,0.71817
1.0,USD,2021-08-03,HKD,7.7769
1.0,USD,2021-08-03,HRK,6.3109
1.0,USD,2021-08-03,HUF,298.35
1.0,USD,2021-08-03,IDR,14300.0
1.0,USD,2021-08-03,ILS,3.2151
1.0,USD,2021-08-03,INR,74.228
1.0,USD,2021-08-03,ISK,123.35
1.0,USD,2021-08-03,JPY,109.13
1.0,USD,2021-08-03,KRW,1148.16
1.0,USD,2021-08-03,MXN,19.8519
1.0,USD,2021-08-03,MYR,4.2205
1.0,USD,2021-08-03,NOK,8.7794
1.0,USD,2021-08-03,NZD,1.4264
1.0,USD,2021-08-03,PHP,49.597
1.0,USD,2021-08-03,PLN,3.8336
1.0,USD,2021-08-03,RON,4.1382
1.0,USD,2021-08-03,RUB,72.958
1.0,USD,2021-08-03,SEK,8.586
1.0,USD,2021-08-03,SGD,1.3509
1.0,USD,2021-08-03,THB,33.02
1.0,USD,2021-08-03,TRY,8.3783
1.0,USD,2021-08-03,ZAR,14.388
