amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-08-12,AUD,1.3598
1.0,USD,2021-08-12,BGN,1.6661
1.0,USD,2021-08-12,BRL,5.2188
1.0,USD,2021-08-12,CAD,1.2517
1.0,USD,2021-08-12,CHF,0.92205
1.0,USD,2021-08-12,CNY,6.4772
1.0,USD,2021-08-12,CZK,21.631
1.0,USD,2021-08-12,DKK,6.3354
1.0,USD,2021-08-12,EUR,0.85186
1.0,USD,2021-08-12,GBP,0.72189
1.0,USD,2021-08-12,HKD,7.7806
1.0,USD,2021-08-12,HRK,6.3879
1.0,USD,2021-08-12,HUF,300.92
1.0,USD,2021-08-12,IDR,14350.0
1.0,USD,2021-08-12,ILS,3.2215
1.0,USD,2021-08-12,INR,74.206
1.0,USD,2021-08-12,ISK,126.08
1.0,USD,2021-08-12,JPY,110.41
1.0,USD,2021-08-12,KRW,1162.95
1.0,USD,2021-08-12,MXN,19.8969
1.0,USD,2021-08-12,MYR,4.233
1.0,USD,2021-08-12,NOK,8.8385
1.0,USD,2021-08-12,NZD,1.424
1.0,USD,2021-08-12,PHP,50.457
1.0,USD,2021-08-12,PLN,3.908
1.0,USD,2021-08-12,RON,4.1865
1.0,USD,2021-08-12,RUB,73.507
1.0,USD,2021-08-12,SEK,8.679
1.0,USD,2021-08-12,SGD,1.3573
1.0,USD,2021-08-12,THB,33.02
1.0,USD,2021-08-12,TRY,8.5657
1.0,USD,2021-08-12,ZAR,14.7185
