amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-29,AUD,1.0535
1.0,USD,2013-10-29,BGN,1.4205
1.0,USD,2013-10-29,BRL,2.1811
1.0,USD,2013-10-29,CAD,1.0444
1.0,USD,2013-10-29,CHF,0.89759
1.0,USD,2013-10-29,CNY,6.0906
1.0,USD,2013-10-29,CZK,18.7115
1.0,USD,2013-10-29,DKK,5.4176
1.0,USD,2013-10-29,EUR,0.72632
1.0,USD,2013-10-29,GBP,0.62224
1.0,USD,2013-10-29,HKD,7.7534
1.0,USD,2013-10-29,HRK,5.5378
1.0,USD,2013-10-29,HUF,212.91
1.0,USD,2013-10-29,IDR,11103.0
1.0,USD,2013-10-29,ILS,3.5219
1.0,USD,2013-10-29,INR,61.469
1.0,USD,2013-10-29,JPY,97.97
1.0,USD,2013-10-29,KRW,1062.73
1.0,USD,2013-10-29,LTL,2.5078
1.0,USD,2013-10-29,LVL,0.51046
1.0,USD,2013-10-29,MXN,12.917
1.0,USD,2013-10-29,MYR,3.1453
1.0,USD,2013-10-29,NOK,5.8974
1.0,USD,2013-10-29,NZD,1.2106
1.0,USD,2013-10-29,PHP,43.083
1.0,USD,2013-10-29,PLN,3.0388
1.0,USD,2013-10-29,RON,3.2263
1.0,USD,2013-10-29,RUB,32.041
1.0,USD,2013-10-29,SEK,6.3695
1.0,USD,2013-10-29,SGD,1.2402
1.0,USD,2013-10-29,THB,31.06
1.0,USD,2013-10-29,TRY,1.9893
1.0,USD,2013-10-29,ZAR,9.8788
