amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-18,AUD,1.0357
1.0,USD,2013-10-18,BGN,1.4293
1.0,USD,2013-10-18,BRL,2.152
1.0,USD,2013-10-18,CAD,1.0296
1.0,USD,2013-10-18,CHF,0.902
1.0,USD,2013-10-18,CNY,6.097
1.0,USD,2013-10-18,CZK,18.841
1.0,USD,2013-10-18,DKK,5.4506
1.0,USD,2013-10-18,EUR,0.73078
1.0,USD,2013-10-18,GBP,0.61762
1.0,USD,2013-10-18,HKD,7.7535
1.0,USD,2013-10-18,HRK,5.5656
1.0,USD,2013-10-18,HUF,215.16
1.0,USD,2013-10-18,IDR,11329.0
1.0,USD,2013-10-18,ILS,3.5303
1.0,USD,2013-10-18,INR,61.269
1.0,USD,2013-10-18,JPY,97.73
1.0,USD,2013-10-18,KRW,1061.01
1.0,USD,2013-10-18,LTL,2.5232
1.0,USD,2013-10-18,LVL,0.51352
1.0,USD,2013-10-18,MXN,12.787
1.0,USD,2013-10-18,MYR,3.1568
1.0,USD,2013-10-18,NOK,5.9182
1.0,USD,2013-10-18,NZD,1.1784
1.0,USD,2013-10-18,PHP,43.016
1.0,USD,2013-10-18,PLN,3.0552
1.0,USD,2013-10-18,RON,3.2526
1.0,USD,2013-10-18,RUB,31.85
1.0,USD,2013-10-18,SEK,6.4079
1.0,USD,2013-10-18,SGD,1.2375
1.0,USD,2013-10-18,THB,31.05
1.0,USD,2013-10-18,TRY,1.966
1.0,USD,2013-10-18,ZAR,9.783
