amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-02,AUD,1.0698
1.0,USD,2013-10-02,BGN,1.4471
1.0,USD,2013-10-02,BRL,2.2144
1.0,USD,2013-10-02,CAD,1.035
1.0,USD,2013-10-02,CHF,0.90573
1.0,USD,2013-10-02,CNY,6.1212
1.0,USD,2013-10-02,CZK,18.9464
1.0,USD,2013-10-02,DKK,5.5188
1.0,USD,2013-10-02,EUR,0.73992
1.0,USD,2013-10-02,GBP,0.61717
1.0,USD,2013-10-02,HKD,7.7543
1.0,USD,2013-10-02,HRK,5.6382
1.0,USD,2013-10-02,HUF,219.53
1.0,USD,2013-10-02,IDR,11324.0
1.0,USD,2013-10-02,ILS,3.5349
1.0,USD,2013-10-02,INR,62.59
1.0,USD,2013-10-02,JPY,97.49
1.0,USD,2013-10-02,KRW,1074.91
1.0,USD,2013-10-02,LTL,2.5548
1.0,USD,2013-10-02,LVL,0.51994
1.0,USD,2013-10-02,MXN,13.193
1.0,USD,2013-10-02,MYR,3.2279
1.0,USD,2013-10-02,NOK,6.017
1.0,USD,2013-10-02,NZD,1.2142
1.0,USD,2013-10-02,PHP,43.432
1.0,USD,2013-10-02,PLN,3.1217
1.0,USD,2013-10-02,RON,3.2926
1.0,USD,2013-10-02,RUB,32.284
1.0,USD,2013-10-02,SEK,6.404
1.0,USD,2013-10-02,SGD,1.2517
1.0,USD,2013-10-02,THB,31.289
1.0,USD,2013-10-02,TRY,2.0181
1.0,USD,2013-10-02,ZAR,10.1111
