amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-28,AUD,1.0437
1.0,USD,2013-10-28,BGN,1.4189
1.0,USD,2013-10-28,BRL,2.1848
1.0,USD,2013-10-28,CAD,1.0444
1.0,USD,2013-10-28,CHF,0.89546
1.0,USD,2013-10-28,CNY,6.0859
1.0,USD,2013-10-28,CZK,18.668
1.0,USD,2013-10-28,DKK,5.4118
1.0,USD,2013-10-28,EUR,0.72548
1.0,USD,2013-10-28,GBP,0.61912
1.0,USD,2013-10-28,HKD,7.7533
1.0,USD,2013-10-28,HRK,5.5321
1.0,USD,2013-10-28,HUF,212.37
1.0,USD,2013-10-28,IDR,11053.0
1.0,USD,2013-10-28,ILS,3.5295
1.0,USD,2013-10-28,INR,61.528
1.0,USD,2013-10-28,JPY,97.69
1.0,USD,2013-10-28,KRW,1061.31
1.0,USD,2013-10-28,LTL,2.5049
1.0,USD,2013-10-28,LVL,0.50994
1.0,USD,2013-10-28,MXN,12.8868
1.0,USD,2013-10-28,MYR,3.1355
1.0,USD,2013-10-28,NOK,5.8981
1.0,USD,2013-10-28,NZD,1.2058
1.0,USD,2013-10-28,PHP,43.085
1.0,USD,2013-10-28,PLN,3.0365
1.0,USD,2013-10-28,RON,3.22
1.0,USD,2013-10-28,RUB,31.851
1.0,USD,2013-10-28,SEK,6.3453
1.0,USD,2013-10-28,SGD,1.2378
1.0,USD,2013-10-28,THB,31.063
1.0,USD,2013-10-28,TRY,1.9859
1.0,USD,2013-10-28,ZAR,9.8389
