amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-25,AUD,1.043
1.0,USD,2013-10-25,BGN,1.4196
1.0,USD,2013-10-25,BRL,2.1863
1.0,USD,2013-10-25,CAD,1.0438
1.0,USD,2013-10-25,CHF,0.89628
1.0,USD,2013-10-25,CNY,6.0836
1.0,USD,2013-10-25,CZK,18.6906
1.0,USD,2013-10-25,DKK,5.4141
1.0,USD,2013-10-25,EUR,0.72585
1.0,USD,2013-10-25,GBP,0.61835
1.0,USD,2013-10-25,HKD,7.7535
1.0,USD,2013-10-25,HRK,5.5357
1.0,USD,2013-10-25,HUF,212.54
1.0,USD,2013-10-25,IDR,11015.0
1.0,USD,2013-10-25,ILS,3.5318
1.0,USD,2013-10-25,INR,61.53
1.0,USD,2013-10-25,JPY,97.37
1.0,USD,2013-10-25,KRW,1063.28
1.0,USD,2013-10-25,LTL,2.5062
1.0,USD,2013-10-25,LVL,0.50998
1.0,USD,2013-10-25,MXN,12.9723
1.0,USD,2013-10-25,MYR,3.1566
1.0,USD,2013-10-25,NOK,5.9062
1.0,USD,2013-10-25,NZD,1.205
1.0,USD,2013-10-25,PHP,43.001
1.0,USD,2013-10-25,PLN,3.0383
1.0,USD,2013-10-25,RON,3.2308
1.0,USD,2013-10-25,RUB,31.792
1.0,USD,2013-10-25,SEK,6.3403
1.0,USD,2013-10-25,SGD,1.2365
1.0,USD,2013-10-25,THB,31.097
1.0,USD,2013-10-25,TRY,1.9864
1.0,USD,2013-10-25,ZAR,9.8354
