amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-11,AUD,1.0554
1.0,USD,2013-10-11,BGN,1.4417
1.0,USD,2013-10-11,BRL,2.177
1.0,USD,2013-10-11,CAD,1.0389
1.0,USD,2013-10-11,CHF,0.90771
1.0,USD,2013-10-11,CNY,6.1185
1.0,USD,2013-10-11,CZK,18.8221
1.0,USD,2013-10-11,DKK,5.4985
1.0,USD,2013-10-11,EUR,0.73714
1.0,USD,2013-10-11,GBP,0.62583
1.0,USD,2013-10-11,HKD,7.7543
1.0,USD,2013-10-11,HRK,5.6052
1.0,USD,2013-10-11,HUF,217.36
1.0,USD,2013-10-11,IDR,10903.0
1.0,USD,2013-10-11,ILS,3.5483
1.0,USD,2013-10-11,INR,61.079
1.0,USD,2013-10-11,JPY,98.32
1.0,USD,2013-10-11,KRW,1070.8
1.0,USD,2013-10-11,LTL,2.5452
1.0,USD,2013-10-11,LVL,0.51799
1.0,USD,2013-10-11,MXN,13.061
1.0,USD,2013-10-11,MYR,3.1788
1.0,USD,2013-10-11,NOK,5.9918
1.0,USD,2013-10-11,NZD,1.1987
1.0,USD,2013-10-11,PHP,43.05
1.0,USD,2013-10-11,PLN,3.091
1.0,USD,2013-10-11,RON,3.2785
1.0,USD,2013-10-11,RUB,32.234
1.0,USD,2013-10-11,SEK,6.4617
1.0,USD,2013-10-11,SGD,1.2458
1.0,USD,2013-10-11,THB,31.28
1.0,USD,2013-10-11,TRY,1.9783
1.0,USD,2013-10-11,ZAR,9.869
