amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-21,AUD,1.0345
1.0,USD,2013-10-21,BGN,1.431
1.0,USD,2013-10-21,BRL,2.1758
1.0,USD,2013-10-21,CAD,1.0294
1.0,USD,2013-10-21,CHF,0.90378
1.0,USD,2013-10-21,CNY,6.0956
1.0,USD,2013-10-21,CZK,18.8798
1.0,USD,2013-10-21,DKK,5.4579
1.0,USD,2013-10-21,EUR,0.73169
1.0,USD,2013-10-21,GBP,0.61938
1.0,USD,2013-10-21,HKD,7.7529
1.0,USD,2013-10-21,HRK,5.5751
1.0,USD,2013-10-21,HUF,214.91
1.0,USD,2013-10-21,IDR,10876.0
1.0,USD,2013-10-21,ILS,3.538
1.0,USD,2013-10-21,INR,61.564
1.0,USD,2013-10-21,JPY,98.17
1.0,USD,2013-10-21,KRW,1062.26
1.0,USD,2013-10-21,LTL,2.5264
1.0,USD,2013-10-21,LVL,0.51438
1.0,USD,2013-10-21,MXN,12.8662
1.0,USD,2013-10-21,MYR,3.1697
1.0,USD,2013-10-21,NOK,5.9208
1.0,USD,2013-10-21,NZD,1.1815
1.0,USD,2013-10-21,PHP,43.195
1.0,USD,2013-10-21,PLN,3.0602
1.0,USD,2013-10-21,RON,3.2504
1.0,USD,2013-10-21,RUB,31.918
1.0,USD,2013-10-21,SEK,6.4279
1.0,USD,2013-10-21,SGD,1.2415
1.0,USD,2013-10-21,THB,31.097
1.0,USD,2013-10-21,TRY,1.9771
1.0,USD,2013-10-21,ZAR,9.8483
