amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-04,AUD,1.06
1.0,USD,2013-10-04,BGN,1.4388
1.0,USD,2013-10-04,BRL,2.2016
1.0,USD,2013-10-04,CAD,1.033
1.0,USD,2013-10-04,CHF,0.90274
1.0,USD,2013-10-04,CNY,6.1202
1.0,USD,2013-10-04,CZK,18.7994
1.0,USD,2013-10-04,DKK,5.488
1.0,USD,2013-10-04,EUR,0.73567
1.0,USD,2013-10-04,GBP,0.62304
1.0,USD,2013-10-04,HKD,7.7544
1.0,USD,2013-10-04,HRK,5.6088
1.0,USD,2013-10-04,HUF,218.44
1.0,USD,2013-10-04,IDR,11243.0
1.0,USD,2013-10-04,ILS,3.547
1.0,USD,2013-10-04,INR,61.524
1.0,USD,2013-10-04,JPY,97.13
1.0,USD,2013-10-04,KRW,1072.63
1.0,USD,2013-10-04,LTL,2.5401
1.0,USD,2013-10-04,LVL,0.51703
1.0,USD,2013-10-04,MXN,13.106
1.0,USD,2013-10-04,MYR,3.1786
1.0,USD,2013-10-04,NOK,5.9696
1.0,USD,2013-10-04,NZD,1.204
1.0,USD,2013-10-04,PHP,43.154
1.0,USD,2013-10-04,PLN,3.0931
1.0,USD,2013-10-04,RON,3.2579
1.0,USD,2013-10-04,RUB,32.172
1.0,USD,2013-10-04,SEK,6.3806
1.0,USD,2013-10-04,SGD,1.2464
1.0,USD,2013-10-04,THB,31.3
1.0,USD,2013-10-04,TRY,1.9975
1.0,USD,2013-10-04,ZAR,9.995
