amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-16,AUD,1.0491
1.0,USD,2013-10-16,BGN,1.4422
1.0,USD,2013-10-16,BRL,2.1728
1.0,USD,2013-10-16,CAD,1.0373
1.0,USD,2013-10-16,CHF,0.91004
1.0,USD,2013-10-16,CNY,6.1002
1.0,USD,2013-10-16,CZK,18.9367
1.0,USD,2013-10-16,DKK,5.5003
1.0,USD,2013-10-16,EUR,0.73741
1.0,USD,2013-10-16,GBP,0.62377
1.0,USD,2013-10-16,HKD,7.7544
1.0,USD,2013-10-16,HRK,5.6205
1.0,USD,2013-10-16,HUF,218.37
1.0,USD,2013-10-16,IDR,10987.0
1.0,USD,2013-10-16,ILS,3.5482
1.0,USD,2013-10-16,INR,61.846
1.0,USD,2013-10-16,JPY,98.36
1.0,USD,2013-10-16,KRW,1067.83
1.0,USD,2013-10-16,LTL,2.5461
1.0,USD,2013-10-16,LVL,0.51803
1.0,USD,2013-10-16,MXN,12.9645
1.0,USD,2013-10-16,MYR,3.1718
1.0,USD,2013-10-16,NOK,5.9999
1.0,USD,2013-10-16,NZD,1.1889
1.0,USD,2013-10-16,PHP,43.134
1.0,USD,2013-10-16,PLN,3.0798
1.0,USD,2013-10-16,RON,3.2817
1.0,USD,2013-10-16,RUB,32.225
1.0,USD,2013-10-16,SEK,6.4978
1.0,USD,2013-10-16,SGD,1.2439
1.0,USD,2013-10-16,THB,31.275
1.0,USD,2013-10-16,TRY,1.9858
1.0,USD,2013-10-16,ZAR,9.9631
