amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-31,AUD,1.0522
1.0,USD,2013-10-31,BGN,1.4338
1.0,USD,2013-10-31,BRL,2.1965
1.0,USD,2013-10-31,CAD,1.0447
1.0,USD,2013-10-31,CHF,0.90411
1.0,USD,2013-10-31,CNY,6.0926
1.0,USD,2013-10-31,CZK,18.8615
1.0,USD,2013-10-31,DKK,5.4679
1.0,USD,2013-10-31,EUR,0.73308
1.0,USD,2013-10-31,GBP,0.62327
1.0,USD,2013-10-31,HKD,7.753
1.0,USD,2013-10-31,HRK,5.5868
1.0,USD,2013-10-31,HUF,216.18
1.0,USD,2013-10-31,IDR,11271.0
1.0,USD,2013-10-31,ILS,3.5217
1.0,USD,2013-10-31,INR,61.484
1.0,USD,2013-10-31,JPY,98.23
1.0,USD,2013-10-31,KRW,1060.44
1.0,USD,2013-10-31,LTL,2.5312
1.0,USD,2013-10-31,LVL,0.51536
1.0,USD,2013-10-31,MXN,12.956
1.0,USD,2013-10-31,MYR,3.1554
1.0,USD,2013-10-31,NOK,5.9409
1.0,USD,2013-10-31,NZD,1.2059
1.0,USD,2013-10-31,PHP,43.231
1.0,USD,2013-10-31,PLN,3.063
1.0,USD,2013-10-31,RON,3.252
1.0,USD,2013-10-31,RUB,32.093
1.0,USD,2013-10-31,SEK,6.455
1.0,USD,2013-10-31,SGD,1.2387
1.0,USD,2013-10-31,THB,31.128
1.0,USD,2013-10-31,TRY,1.9916
1.0,USD,2013-10-31,ZAR,9.981
