amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-10-03,AUD,1.0666
1.0,USD,2013-10-03,BGN,1.4387
1.0,USD,2013-10-03,BRL,2.2049
1.0,USD,2013-10-03,CAD,1.0338
1.0,USD,2013-10-03,CHF,0.90305
1.0,USD,2013-10-03,CNY,6.1207
1.0,USD,2013-10-03,CZK,18.8009
1.0,USD,2013-10-03,DKK,5.4875
1.0,USD,2013-10-03,EUR,0.73562
1.0,USD,2013-10-03,GBP,0.61748
1.0,USD,2013-10-03,HKD,7.7545
1.0,USD,2013-10-03,HRK,5.6091
1.0,USD,2013-10-03,HUF,217.68
1.0,USD,2013-10-03,IDR,11301.0
1.0,USD,2013-10-03,ILS,3.5389
1.0,USD,2013-10-03,INR,61.74
1.0,USD,2013-10-03,JPY,97.7
1.0,USD,2013-10-03,KRW,1070.99
1.0,USD,2013-10-03,LTL,2.5399
1.0,USD,2013-10-03,LVL,0.51685
1.0,USD,2013-10-03,MXN,13.1748
1.0,USD,2013-10-03,MYR,3.1953
1.0,USD,2013-10-03,NOK,5.9651
1.0,USD,2013-10-03,NZD,1.2073
1.0,USD,2013-10-03,PHP,43.085
1.0,USD,2013-10-03,PLN,3.0935
1.0,USD,2013-10-03,RON,3.264
1.0,USD,2013-10-03,RUB,32.141
1.0,USD,2013-10-03,SEK,6.3421
1.0,USD,2013-10-03,SGD,1.2487
1.0,USD,2013-10-03,THB,31.28
1.0,USD,2013-10-03,TRY,2.0039
1.0,USD,2013-10-03,ZAR,10.0964
