amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-12,AUD,1.861
1.0,USD,2001-02-12,BGN,2.1038
1.0,USD,2001-02-12,CAD,1.5142
1.0,USD,2001-02-12,CHF,1.6547
1.0,USD,2001-02-12,CYP,0.62397
1.0,USD,2001-02-12,CZK,37.277
1.0,USD,2001-02-12,DKK,8.0336
1.0,USD,2001-02-12,EEK,16.846
1.0,USD,2001-02-12,EUR,1.0767
1.0,USD,2001-02-12,GBP,0.68885
1.0,USD,2001-02-12,HKD,7.7995
1.0,USD,2001-02-12,HUF,285.86
1.0,USD,2001-02-12,ISK,85.47
1.0,USD,2001-02-12,JPY,117.59
1.0,USD,2001-02-12,KRW,1264.5
1.0,USD,2001-02-12,LTL,3.9988
1.0,USD,2001-02-12,LVL,0.61951
1.0,USD,2001-02-12,MTL,0.44078
1.0,USD,2001-02-12,NOK,8.8307
1.0,USD,2001-02-12,NZD,2.2907
1.0,USD,2001-02-12,PLN,4.0766
1.0,USD,2001-02-12,ROL,26707.0
1.0,USD,2001-02-12,SEK,9.635
1.0,USD,2001-02-12,SGD,1.7467
1.0,USD,2001-02-12,SIT,232.16
1.0,USD,2001-02-12,SKK,46.933
1.0,USD,2001-02-12,TRL,680448.0
1.0,USD,2001-02-12,ZAR,7.8475
