amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-08,AUD,1.8416
1.0,USD,2001-02-08,BGN,2.1189
1.0,USD,2001-02-08,CAD,1.5093
1.0,USD,2001-02-08,CHF,1.6607
1.0,USD,2001-02-08,CYP,0.62838
1.0,USD,2001-02-08,CZK,37.581
1.0,USD,2001-02-08,DKK,8.0925
1.0,USD,2001-02-08,EEK,16.9703
1.0,USD,2001-02-08,EUR,1.0846
1.0,USD,2001-02-08,GBP,0.68926
1.0,USD,2001-02-08,HKD,7.7998
1.0,USD,2001-02-08,HUF,287.91
1.0,USD,2001-02-08,ISK,86.01
1.0,USD,2001-02-08,JPY,116.02
1.0,USD,2001-02-08,KRW,1264.5
1.0,USD,2001-02-08,LTL,3.999
1.0,USD,2001-02-08,LVL,0.61974
1.0,USD,2001-02-08,MTL,0.44262
1.0,USD,2001-02-08,NOK,8.8628
1.0,USD,2001-02-08,NZD,2.2787
1.0,USD,2001-02-08,PLN,4.0885
1.0,USD,2001-02-08,ROL,26634.0
1.0,USD,2001-02-08,SEK,9.6307
1.0,USD,2001-02-08,SGD,1.7459
1.0,USD,2001-02-08,SIT,233.77
1.0,USD,2001-02-08,SKK,47.384
1.0,USD,2001-02-08,TRL,682231.0
1.0,USD,2001-02-08,ZAR,7.9855
