amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-02,AUD,1.8028
1.0,USD,2001-02-02,BGN,2.0786
1.0,USD,2001-02-02,CAD,1.4931
1.0,USD,2001-02-02,CHF,1.6346
1.0,USD,2001-02-02,CYP,0.61604
1.0,USD,2001-02-02,CZK,37.06
1.0,USD,2001-02-02,DKK,7.9328
1.0,USD,2001-02-02,EEK,16.6329
1.0,USD,2001-02-02,EUR,1.063
1.0,USD,2001-02-02,GBP,0.67652
1.0,USD,2001-02-02,HKD,7.7987
1.0,USD,2001-02-02,HUF,281.99
1.0,USD,2001-02-02,ISK,84.67
1.0,USD,2001-02-02,JPY,115.27
1.0,USD,2001-02-02,KRW,1248.5
1.0,USD,2001-02-02,LTL,4.001
1.0,USD,2001-02-02,LVL,0.61646
1.0,USD,2001-02-02,MTL,0.43616
1.0,USD,2001-02-02,NOK,8.7222
1.0,USD,2001-02-02,NZD,2.2212
1.0,USD,2001-02-02,PLN,4.033
1.0,USD,2001-02-02,ROL,26584.0
1.0,USD,2001-02-02,SEK,9.4759
1.0,USD,2001-02-02,SGD,1.7372
1.0,USD,2001-02-02,SIT,229.15
1.0,USD,2001-02-02,SKK,46.511
1.0,USD,2001-02-02,TRL,674144.0
1.0,USD,2001-02-02,ZAR,7.735
