amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-14,AUD,1.8878
1.0,USD,2001-02-14,BGN,2.1291
1.0,USD,2001-02-14,CAD,1.522
1.0,USD,2001-02-14,CHF,1.673
1.0,USD,2001-02-14,CYP,0.63134
1.0,USD,2001-02-14,CZK,37.571
1.0,USD,2001-02-14,DKK,8.13
1.0,USD,2001-02-14,EEK,17.0479
1.0,USD,2001-02-14,EUR,1.0896
1.0,USD,2001-02-14,GBP,0.68708
1.0,USD,2001-02-14,HKD,7.7997
1.0,USD,2001-02-14,HUF,289.32
1.0,USD,2001-02-14,ISK,86.11
1.0,USD,2001-02-14,JPY,116.16
1.0,USD,2001-02-14,KRW,1251.5
1.0,USD,2001-02-14,LTL,3.9988
1.0,USD,2001-02-14,LVL,0.61974
1.0,USD,2001-02-14,MTL,0.44323
1.0,USD,2001-02-14,NOK,8.9551
1.0,USD,2001-02-14,NZD,2.3183
1.0,USD,2001-02-14,PLN,4.09
1.0,USD,2001-02-14,ROL,26759.0
1.0,USD,2001-02-14,SEK,9.8447
1.0,USD,2001-02-14,SGD,1.7454
1.0,USD,2001-02-14,SIT,234.93
1.0,USD,2001-02-14,SKK,47.576
1.0,USD,2001-02-14,TRL,683627.0
1.0,USD,2001-02-14,ZAR,7.9025
