amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-16,AUD,1.8943
1.0,USD,2001-02-16,BGN,2.1367
1.0,USD,2001-02-16,CAD,1.5353
1.0,USD,2001-02-16,CHF,1.6866
1.0,USD,2001-02-16,CYP,0.63559
1.0,USD,2001-02-16,CZK,37.803
1.0,USD,2001-02-16,DKK,8.1905
1.0,USD,2001-02-16,EEK,17.1695
1.0,USD,2001-02-16,EUR,1.0973
1.0,USD,2001-02-16,GBP,0.68956
1.0,USD,2001-02-16,HKD,7.7996
1.0,USD,2001-02-16,HUF,291.53
1.0,USD,2001-02-16,ISK,86.43
1.0,USD,2001-02-16,JPY,115.09
1.0,USD,2001-02-16,KRW,1241.95
1.0,USD,2001-02-16,LTL,4.0014
1.0,USD,2001-02-16,LVL,0.62032
1.0,USD,2001-02-16,MTL,0.44541
1.0,USD,2001-02-16,NOK,8.9926
1.0,USD,2001-02-16,NZD,2.3329
1.0,USD,2001-02-16,PLN,4.0961
1.0,USD,2001-02-16,ROL,26854.0
1.0,USD,2001-02-16,SEK,9.8338
1.0,USD,2001-02-16,SGD,1.7373
1.0,USD,2001-02-16,SIT,236.55
1.0,USD,2001-02-16,SKK,48.011
1.0,USD,2001-02-16,TRL,687479.0
1.0,USD,2001-02-16,ZAR,7.8953
