amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-09,AUD,1.8608
1.0,USD,2001-02-09,BGN,2.1174
1.0,USD,2001-02-09,CAD,1.5098
1.0,USD,2001-02-09,CHF,1.6634
1.0,USD,2001-02-09,CYP,0.62806
1.0,USD,2001-02-09,CZK,37.466
1.0,USD,2001-02-09,DKK,8.0862
1.0,USD,2001-02-09,EEK,16.9574
1.0,USD,2001-02-09,EUR,1.0838
1.0,USD,2001-02-09,GBP,0.69167
1.0,USD,2001-02-09,HKD,7.7993
1.0,USD,2001-02-09,HUF,287.72
1.0,USD,2001-02-09,ISK,85.79
1.0,USD,2001-02-09,JPY,117.37
1.0,USD,2001-02-09,KRW,1261.5
1.0,USD,2001-02-09,LTL,3.999
1.0,USD,2001-02-09,LVL,0.62079
1.0,USD,2001-02-09,MTL,0.44272
1.0,USD,2001-02-09,NOK,8.8712
1.0,USD,2001-02-09,NZD,2.2846
1.0,USD,2001-02-09,PLN,4.105
1.0,USD,2001-02-09,ROL,26723.0
1.0,USD,2001-02-09,SEK,9.6581
1.0,USD,2001-02-09,SGD,1.7474
1.0,USD,2001-02-09,SIT,233.62
1.0,USD,2001-02-09,SKK,47.321
1.0,USD,2001-02-09,TRL,680755.0
1.0,USD,2001-02-09,ZAR,7.888
