amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-27,AUD,1.902
1.0,USD,2001-02-27,BGN,2.1277
1.0,USD,2001-02-27,CAD,1.5292
1.0,USD,2001-02-27,CHF,1.6772
1.0,USD,2001-02-27,CYP,0.63207
1.0,USD,2001-02-27,CZK,37.769
1.0,USD,2001-02-27,DKK,8.1458
1.0,USD,2001-02-27,EEK,17.0758
1.0,USD,2001-02-27,EUR,1.0913
1.0,USD,2001-02-27,GBP,0.6929
1.0,USD,2001-02-27,HKD,7.7997
1.0,USD,2001-02-27,HUF,290.65
1.0,USD,2001-02-27,ISK,86.6
1.0,USD,2001-02-27,JPY,116.13
1.0,USD,2001-02-27,KRW,1246.66
1.0,USD,2001-02-27,LTL,4.001
1.0,USD,2001-02-27,LVL,0.61912
1.0,USD,2001-02-27,MTL,0.44451
1.0,USD,2001-02-27,NOK,8.9801
1.0,USD,2001-02-27,NZD,2.3055
1.0,USD,2001-02-27,PLN,4.0931
1.0,USD,2001-02-27,ROL,27015.0
1.0,USD,2001-02-27,SEK,9.8614
1.0,USD,2001-02-27,SGD,1.7416
1.0,USD,2001-02-27,SIT,235.21
1.0,USD,2001-02-27,SKK,47.717
1.0,USD,2001-02-27,TRL,1020408.0
1.0,USD,2001-02-27,ZAR,7.7423
