amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-21,AUD,1.8983
1.0,USD,2001-02-21,BGN,2.1308
1.0,USD,2001-02-21,CAD,1.5413
1.0,USD,2001-02-21,CHF,1.6795
1.0,USD,2001-02-21,CYP,0.63318
1.0,USD,2001-02-21,CZK,37.976
1.0,USD,2001-02-21,DKK,8.1609
1.0,USD,2001-02-21,EEK,17.1076
1.0,USD,2001-02-21,EUR,1.0934
1.0,USD,2001-02-21,GBP,0.69265
1.0,USD,2001-02-21,HKD,7.7997
1.0,USD,2001-02-21,HUF,290.56
1.0,USD,2001-02-21,ISK,86.55
1.0,USD,2001-02-21,JPY,116.65
1.0,USD,2001-02-21,KRW,1237.7
1.0,USD,2001-02-21,LTL,3.9999
1.0,USD,2001-02-21,LVL,0.6206
1.0,USD,2001-02-21,MTL,0.44478
1.0,USD,2001-02-21,NOK,9.0121
1.0,USD,2001-02-21,NZD,2.3318
1.0,USD,2001-02-21,PLN,4.126
1.0,USD,2001-02-21,ROL,26901.0
1.0,USD,2001-02-21,SEK,9.8458
1.0,USD,2001-02-21,SGD,1.7446
1.0,USD,2001-02-21,SIT,235.67
1.0,USD,2001-02-21,SKK,47.749
1.0,USD,2001-02-21,TRL,682667.0
1.0,USD,2001-02-21,ZAR,7.7799
