amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-23,AUD,1.9153
1.0,USD,2001-02-23,BGN,2.1499
1.0,USD,2001-02-23,CAD,1.5376
1.0,USD,2001-02-23,CHF,1.6917
1.0,USD,2001-02-23,CYP,0.63898
1.0,USD,2001-02-23,CZK,38.149
1.0,USD,2001-02-23,DKK,8.2342
1.0,USD,2001-02-23,EEK,17.2624
1.0,USD,2001-02-23,EUR,1.1033
1.0,USD,2001-02-23,GBP,0.6912
1.0,USD,2001-02-23,HKD,7.7996
1.0,USD,2001-02-23,HUF,293.6
1.0,USD,2001-02-23,ISK,87.06
1.0,USD,2001-02-23,JPY,116.62
1.0,USD,2001-02-23,KRW,1248.65
1.0,USD,2001-02-23,LTL,4.001
1.0,USD,2001-02-23,LVL,0.62136
1.0,USD,2001-02-23,MTL,0.44682
1.0,USD,2001-02-23,NOK,9.097
1.0,USD,2001-02-23,NZD,2.3273
1.0,USD,2001-02-23,PLN,4.1379
1.0,USD,2001-02-23,ROL,26980.0
1.0,USD,2001-02-23,SEK,10.0196
1.0,USD,2001-02-23,SGD,1.7453
1.0,USD,2001-02-23,SIT,237.73
1.0,USD,2001-02-23,SKK,48.284
1.0,USD,2001-02-23,TRL,1161463.0
1.0,USD,2001-02-23,ZAR,7.8573
