amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-19,AUD,1.8892
1.0,USD,2001-02-19,BGN,2.1141
1.0,USD,2001-02-19,CAD,1.5415
1.0,USD,2001-02-19,CHF,1.6674
1.0,USD,2001-02-19,CYP,0.62872
1.0,USD,2001-02-19,CZK,37.607
1.0,USD,2001-02-19,DKK,8.1009
1.0,USD,2001-02-19,EEK,16.9832
1.0,USD,2001-02-19,EUR,1.0854
1.0,USD,2001-02-19,GBP,0.68859
1.0,USD,2001-02-19,HKD,7.7998
1.0,USD,2001-02-19,HUF,288.36
1.0,USD,2001-02-19,ISK,86.12
1.0,USD,2001-02-19,JPY,115.83
1.0,USD,2001-02-19,KRW,1246.9
1.0,USD,2001-02-19,LTL,3.9995
1.0,USD,2001-02-19,LVL,0.61945
1.0,USD,2001-02-19,MTL,0.44264
1.0,USD,2001-02-19,NOK,8.907
1.0,USD,2001-02-19,NZD,2.3179
1.0,USD,2001-02-19,PLN,4.092
1.0,USD,2001-02-19,ROL,26864.0
1.0,USD,2001-02-19,SEK,9.7612
1.0,USD,2001-02-19,SGD,1.7377
1.0,USD,2001-02-19,SIT,233.79
1.0,USD,2001-02-19,SKK,47.487
1.0,USD,2001-02-19,TRL,684395.0
1.0,USD,2001-02-19,ZAR,7.7306
