amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-02-05,AUD,1.8098
1.0,USD,2001-02-05,BGN,2.0742
1.0,USD,2001-02-05,CAD,1.4968
1.0,USD,2001-02-05,CHF,1.6321
1.0,USD,2001-02-05,CYP,0.61486
1.0,USD,2001-02-05,CZK,36.963
1.0,USD,2001-02-05,DKK,7.9198
1.0,USD,2001-02-05,EEK,16.6012
1.0,USD,2001-02-05,EUR,1.061
1.0,USD,2001-02-05,GBP,0.67767
1.0,USD,2001-02-05,HKD,7.799
1.0,USD,2001-02-05,HUF,281.51
1.0,USD,2001-02-05,ISK,84.38
1.0,USD,2001-02-05,JPY,115.42
1.0,USD,2001-02-05,KRW,1262.5
1.0,USD,2001-02-05,LTL,4.001
1.0,USD,2001-02-05,LVL,0.61592
1.0,USD,2001-02-05,MTL,0.43586
1.0,USD,2001-02-05,NOK,8.7045
1.0,USD,2001-02-05,NZD,2.2622
1.0,USD,2001-02-05,PLN,4.0267
1.0,USD,2001-02-05,ROL,26550.0
1.0,USD,2001-02-05,SEK,9.4815
1.0,USD,2001-02-05,SGD,1.7419
1.0,USD,2001-02-05,SIT,228.73
1.0,USD,2001-02-05,SKK,46.377
1.0,USD,2001-02-05,TRL,673846.0
1.0,USD,2001-02-05,ZAR,7.7774
