amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-18,AUD,1.3235
1.0,USD,2005-01-18,BGN,1.4976
1.0,USD,2005-01-18,CAD,1.2227
1.0,USD,2005-01-18,CHF,1.1817
1.0,USD,2005-01-18,CYP,0.44564
1.0,USD,2005-01-18,CZK,23.26
1.0,USD,2005-01-18,DKK,5.697
1.0,USD,2005-01-18,EEK,11.9806
1.0,USD,2005-01-18,EUR,0.7657
1.0,USD,2005-01-18,GBP,0.5343
1.0,USD,2005-01-18,HKD,7.7989
1.0,USD,2005-01-18,HUF,188.7
1.0,USD,2005-01-18,ISK,62.343
1.0,USD,2005-01-18,JPY,102.66
1.0,USD,2005-01-18,KRW,1035.9
1.0,USD,2005-01-18,LTL,2.6438
1.0,USD,2005-01-18,LVL,0.53292
1.0,USD,2005-01-18,MTL,0.33078
1.0,USD,2005-01-18,NOK,6.2489
1.0,USD,2005-01-18,NZD,1.4368
1.0,USD,2005-01-18,PLN,3.1221
1.0,USD,2005-01-18,ROL,28675.0
1.0,USD,2005-01-18,SEK,6.9181
1.0,USD,2005-01-18,SGD,1.6361
1.0,USD,2005-01-18,SIT,183.58
1.0,USD,2005-01-18,SKK,29.587
1.0,USD,2005-01-18,TRY,1.3372
1.0,USD,2005-01-18,ZAR,6.0512
