amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-26,AUD,1.2979
1.0,USD,2005-01-26,BGN,1.5039
1.0,USD,2005-01-26,CAD,1.238
1.0,USD,2005-01-26,CHF,1.1922
1.0,USD,2005-01-26,CYP,0.44837
1.0,USD,2005-01-26,CZK,23.083
1.0,USD,2005-01-26,DKK,5.723
1.0,USD,2005-01-26,EEK,12.0312
1.0,USD,2005-01-26,EUR,0.76894
1.0,USD,2005-01-26,GBP,0.53264
1.0,USD,2005-01-26,HKD,7.7992
1.0,USD,2005-01-26,HUF,188.86
1.0,USD,2005-01-26,ISK,62.514
1.0,USD,2005-01-26,JPY,103.4
1.0,USD,2005-01-26,KRW,1031.7
1.0,USD,2005-01-26,LTL,2.655
1.0,USD,2005-01-26,LVL,0.53526
1.0,USD,2005-01-26,MTL,0.33164
1.0,USD,2005-01-26,NOK,6.3268
1.0,USD,2005-01-26,NZD,1.4002
1.0,USD,2005-01-26,PLN,3.1278
1.0,USD,2005-01-26,ROL,28939.0
1.0,USD,2005-01-26,SEK,6.9762
1.0,USD,2005-01-26,SGD,1.6347
1.0,USD,2005-01-26,SIT,184.37
1.0,USD,2005-01-26,SKK,29.631
1.0,USD,2005-01-26,TRY,1.3343
1.0,USD,2005-01-26,ZAR,5.9784
