amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-20,AUD,1.3203
1.0,USD,2005-01-20,BGN,1.512
1.0,USD,2005-01-20,CAD,1.2318
1.0,USD,2005-01-20,CHF,1.1916
1.0,USD,2005-01-20,CYP,0.44991
1.0,USD,2005-01-20,CZK,23.479
1.0,USD,2005-01-20,DKK,5.7527
1.0,USD,2005-01-20,EEK,12.0954
1.0,USD,2005-01-20,EUR,0.77304
1.0,USD,2005-01-20,GBP,0.53595
1.0,USD,2005-01-20,HKD,7.7989
1.0,USD,2005-01-20,HUF,190.92
1.0,USD,2005-01-20,ISK,62.716
1.0,USD,2005-01-20,JPY,102.98
1.0,USD,2005-01-20,KRW,1033.2
1.0,USD,2005-01-20,LTL,2.6691
1.0,USD,2005-01-20,LVL,0.53803
1.0,USD,2005-01-20,MTL,0.33326
1.0,USD,2005-01-20,NOK,6.3227
1.0,USD,2005-01-20,NZD,1.4254
1.0,USD,2005-01-20,PLN,3.18
1.0,USD,2005-01-20,ROL,29753.0
1.0,USD,2005-01-20,SEK,6.9741
1.0,USD,2005-01-20,SGD,1.6378
1.0,USD,2005-01-20,SIT,185.34
1.0,USD,2005-01-20,SKK,29.901
1.0,USD,2005-01-20,TRY,1.3513
1.0,USD,2005-01-20,ZAR,6.095
