amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-13,AUD,1.3062
1.0,USD,2005-01-13,BGN,1.4782
1.0,USD,2005-01-13,CAD,1.2029
1.0,USD,2005-01-13,CHF,1.1698
1.0,USD,2005-01-13,CYP,0.43954
1.0,USD,2005-01-13,CZK,22.966
1.0,USD,2005-01-13,DKK,5.623
1.0,USD,2005-01-13,EEK,11.8248
1.0,USD,2005-01-13,EUR,0.75574
1.0,USD,2005-01-13,GBP,0.53129
1.0,USD,2005-01-13,HKD,7.7941
1.0,USD,2005-01-13,HUF,186.6
1.0,USD,2005-01-13,ISK,62.349
1.0,USD,2005-01-13,JPY,102.56
1.0,USD,2005-01-13,KRW,1036.65
1.0,USD,2005-01-13,LTL,2.6094
1.0,USD,2005-01-13,LVL,0.52638
1.0,USD,2005-01-13,MTL,0.32724
1.0,USD,2005-01-13,NOK,6.1865
1.0,USD,2005-01-13,NZD,1.4177
1.0,USD,2005-01-13,PLN,3.0772
1.0,USD,2005-01-13,ROL,28818.0
1.0,USD,2005-01-13,SEK,6.838
1.0,USD,2005-01-13,SGD,1.6292
1.0,USD,2005-01-13,SIT,181.2
1.0,USD,2005-01-13,SKK,29.168
1.0,USD,2005-01-13,TRY,1.3579
1.0,USD,2005-01-13,ZAR,5.9878
