amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-05,AUD,1.3123
1.0,USD,2005-01-05,BGN,1.479
1.0,USD,2005-01-05,CAD,1.2303
1.0,USD,2005-01-05,CHF,1.1742
1.0,USD,2005-01-05,CYP,0.43905
1.0,USD,2005-01-05,CZK,23.01
1.0,USD,2005-01-05,DKK,5.6258
1.0,USD,2005-01-05,EEK,11.832
1.0,USD,2005-01-05,EUR,0.7562
1.0,USD,2005-01-05,GBP,0.53301
1.0,USD,2005-01-05,HKD,7.7896
1.0,USD,2005-01-05,HUF,186.15
1.0,USD,2005-01-05,ISK,62.946
1.0,USD,2005-01-05,JPY,104.42
1.0,USD,2005-01-05,KRW,1046.4
1.0,USD,2005-01-05,LTL,2.611
1.0,USD,2005-01-05,LVL,0.52669
1.0,USD,2005-01-05,MTL,0.32759
1.0,USD,2005-01-05,NOK,6.264
1.0,USD,2005-01-05,NZD,1.434
1.0,USD,2005-01-05,PLN,3.1158
1.0,USD,2005-01-05,ROL,29239.0
1.0,USD,2005-01-05,SEK,6.834
1.0,USD,2005-01-05,SGD,1.6503
1.0,USD,2005-01-05,SIT,181.31
1.0,USD,2005-01-05,SKK,29.208
1.0,USD,2005-01-05,TRY,1.386
1.0,USD,2005-01-05,ZAR,5.9048
