amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-21,AUD,1.3098
1.0,USD,2005-01-21,BGN,1.5088
1.0,USD,2005-01-21,CAD,1.2295
1.0,USD,2005-01-21,CHF,1.195
1.0,USD,2005-01-21,CYP,0.44897
1.0,USD,2005-01-21,CZK,23.431
1.0,USD,2005-01-21,DKK,5.7407
1.0,USD,2005-01-21,EEK,12.0702
1.0,USD,2005-01-21,EUR,0.77143
1.0,USD,2005-01-21,GBP,0.53637
1.0,USD,2005-01-21,HKD,7.7989
1.0,USD,2005-01-21,HUF,190.26
1.0,USD,2005-01-21,ISK,62.856
1.0,USD,2005-01-21,JPY,103.83
1.0,USD,2005-01-21,KRW,1038.05
1.0,USD,2005-01-21,LTL,2.6636
1.0,USD,2005-01-21,LVL,0.53707
1.0,USD,2005-01-21,MTL,0.33279
1.0,USD,2005-01-21,NOK,6.3234
1.0,USD,2005-01-21,NZD,1.4121
1.0,USD,2005-01-21,PLN,3.1446
1.0,USD,2005-01-21,ROL,29749.0
1.0,USD,2005-01-21,SEK,6.9868
1.0,USD,2005-01-21,SGD,1.6398
1.0,USD,2005-01-21,SIT,184.96
1.0,USD,2005-01-21,SKK,29.823
1.0,USD,2005-01-21,TRY,1.3504
1.0,USD,2005-01-21,ZAR,6.049
