amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-25,AUD,1.3043
1.0,USD,2005-01-25,BGN,1.5016
1.0,USD,2005-01-25,CAD,1.2279
1.0,USD,2005-01-25,CHF,1.1869
1.0,USD,2005-01-25,CYP,0.44722
1.0,USD,2005-01-25,CZK,23.113
1.0,USD,2005-01-25,DKK,5.7139
1.0,USD,2005-01-25,EEK,12.0127
1.0,USD,2005-01-25,EUR,0.76775
1.0,USD,2005-01-25,GBP,0.53405
1.0,USD,2005-01-25,HKD,7.7992
1.0,USD,2005-01-25,HUF,188.85
1.0,USD,2005-01-25,ISK,62.457
1.0,USD,2005-01-25,JPY,103.53
1.0,USD,2005-01-25,KRW,1031.4
1.0,USD,2005-01-25,LTL,2.6509
1.0,USD,2005-01-25,LVL,0.53443
1.0,USD,2005-01-25,MTL,0.33136
1.0,USD,2005-01-25,NOK,6.3006
1.0,USD,2005-01-25,NZD,1.4061
1.0,USD,2005-01-25,PLN,3.1263
1.0,USD,2005-01-25,ROL,28988.0
1.0,USD,2005-01-25,SEK,6.9636
1.0,USD,2005-01-25,SGD,1.6382
1.0,USD,2005-01-25,SIT,184.07
1.0,USD,2005-01-25,SKK,29.645
1.0,USD,2005-01-25,TRY,1.3326
1.0,USD,2005-01-25,ZAR,5.9358
