amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-03,AUD,1.283
1.0,USD,2005-01-03,BGN,1.4481
1.0,USD,2005-01-03,CAD,1.2052
1.0,USD,2005-01-03,CHF,1.1434
1.0,USD,2005-01-03,CYP,0.42941
1.0,USD,2005-01-03,CZK,22.478
1.0,USD,2005-01-03,DKK,5.5061
1.0,USD,2005-01-03,EEK,11.5841
1.0,USD,2005-01-03,EUR,0.74036
1.0,USD,2005-01-03,GBP,0.52362
1.0,USD,2005-01-03,HKD,7.7778
1.0,USD,2005-01-03,HUF,181.82
1.0,USD,2005-01-03,ISK,61.738
1.0,USD,2005-01-03,JPY,102.79
1.0,USD,2005-01-03,KRW,1038.1
1.0,USD,2005-01-03,LTL,2.5563
1.0,USD,2005-01-03,LVL,0.51558
1.0,USD,2005-01-03,MTL,0.32154
1.0,USD,2005-01-03,NOK,6.0809
1.0,USD,2005-01-03,NZD,1.3976
1.0,USD,2005-01-03,PLN,3.0187
1.0,USD,2005-01-03,ROL,29044.0
1.0,USD,2005-01-03,SEK,6.6453
1.0,USD,2005-01-03,SGD,1.6372
1.0,USD,2005-01-03,SIT,177.52
1.0,USD,2005-01-03,SKK,28.618
1.0,USD,2005-01-03,TRY,1.3437
1.0,USD,2005-01-03,ZAR,5.6188
