amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-14,AUD,1.3171
1.0,USD,2005-01-14,BGN,1.4941
1.0,USD,2005-01-14,CAD,1.2114
1.0,USD,2005-01-14,CHF,1.1833
1.0,USD,2005-01-14,CYP,0.44443
1.0,USD,2005-01-14,CZK,23.195
1.0,USD,2005-01-14,DKK,5.6831
1.0,USD,2005-01-14,EEK,11.9522
1.0,USD,2005-01-14,EUR,0.76388
1.0,USD,2005-01-14,GBP,0.53518
1.0,USD,2005-01-14,HKD,7.7955
1.0,USD,2005-01-14,HUF,188.66
1.0,USD,2005-01-14,ISK,62.768
1.0,USD,2005-01-14,JPY,102.6
1.0,USD,2005-01-14,KRW,1043.5
1.0,USD,2005-01-14,LTL,2.6375
1.0,USD,2005-01-14,LVL,0.53197
1.0,USD,2005-01-14,MTL,0.3303
1.0,USD,2005-01-14,NOK,6.2447
1.0,USD,2005-01-14,NZD,1.4308
1.0,USD,2005-01-14,PLN,3.1034
1.0,USD,2005-01-14,ROL,28869.0
1.0,USD,2005-01-14,SEK,6.9118
1.0,USD,2005-01-14,SGD,1.6381
1.0,USD,2005-01-14,SIT,183.16
1.0,USD,2005-01-14,SKK,29.471
1.0,USD,2005-01-14,TRY,1.3527
1.0,USD,2005-01-14,ZAR,6.0386
