amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-12,AUD,1.3187
1.0,USD,2005-01-12,BGN,1.4886
1.0,USD,2005-01-12,CAD,1.2175
1.0,USD,2005-01-12,CHF,1.1788
1.0,USD,2005-01-12,CYP,0.44242
1.0,USD,2005-01-12,CZK,23.202
1.0,USD,2005-01-12,DKK,5.6629
1.0,USD,2005-01-12,EEK,11.9085
1.0,USD,2005-01-12,EUR,0.76109
1.0,USD,2005-01-12,GBP,0.53269
1.0,USD,2005-01-12,HKD,7.7963
1.0,USD,2005-01-12,HUF,188.56
1.0,USD,2005-01-12,ISK,62.942
1.0,USD,2005-01-12,JPY,103.11
1.0,USD,2005-01-12,KRW,1042.0
1.0,USD,2005-01-12,LTL,2.6279
1.0,USD,2005-01-12,LVL,0.53003
1.0,USD,2005-01-12,MTL,0.3291
1.0,USD,2005-01-12,NOK,6.2364
1.0,USD,2005-01-12,NZD,1.4362
1.0,USD,2005-01-12,PLN,3.0996
1.0,USD,2005-01-12,ROL,28942.0
1.0,USD,2005-01-12,SEK,6.8917
1.0,USD,2005-01-12,SGD,1.6399
1.0,USD,2005-01-12,SIT,182.49
1.0,USD,2005-01-12,SKK,29.454
1.0,USD,2005-01-12,TRY,1.3774
1.0,USD,2005-01-12,ZAR,6.0338
