amount,base_currency,date,currency,exchange_rate
1.0,USD,2005-01-10,AUD,1.317
1.0,USD,2005-01-10,BGN,1.4927
1.0,USD,2005-01-10,CAD,1.2242
1.0,USD,2005-01-10,CHF,1.1806
1.0,USD,2005-01-10,CYP,0.44333
1.0,USD,2005-01-10,CZK,23.083
1.0,USD,2005-01-10,DKK,5.6783
1.0,USD,2005-01-10,EEK,11.9412
1.0,USD,2005-01-10,EUR,0.76318
1.0,USD,2005-01-10,GBP,0.53255
1.0,USD,2005-01-10,HKD,7.7955
1.0,USD,2005-01-10,HUF,189.12
1.0,USD,2005-01-10,ISK,63.337
1.0,USD,2005-01-10,JPY,104.43
1.0,USD,2005-01-10,KRW,1053.7
1.0,USD,2005-01-10,LTL,2.6351
1.0,USD,2005-01-10,LVL,0.53186
1.0,USD,2005-01-10,MTL,0.32977
1.0,USD,2005-01-10,NOK,6.2787
1.0,USD,2005-01-10,NZD,1.4397
1.0,USD,2005-01-10,PLN,3.111
1.0,USD,2005-01-10,ROL,29513.0
1.0,USD,2005-01-10,SEK,6.9015
1.0,USD,2005-01-10,SGD,1.6464
1.0,USD,2005-01-10,SIT,183.0
1.0,USD,2005-01-10,SKK,29.404
1.0,USD,2005-01-10,TRY,1.3856
1.0,USD,2005-01-10,ZAR,5.9863
