amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-09-04,AUD,1.9142
1.0,USD,2001-09-04,BGN,2.1697
1.0,USD,2001-09-04,CAD,1.5495
1.0,USD,2001-09-04,CHF,1.6891
1.0,USD,2001-09-04,CYP,0.63887
1.0,USD,2001-09-04,CZK,38.067
1.0,USD,2001-09-04,DKK,8.2988
1.0,USD,2001-09-04,EEK,17.4433
1.0,USD,2001-09-04,EUR,1.1148
1.0,USD,2001-09-04,GBP,0.69086
1.0,USD,2001-09-04,HKD,7.7999
1.0,USD,2001-09-04,HUF,281.11
1.0,USD,2001-09-04,ISK,99.53
1.0,USD,2001-09-04,JPY,119.4
1.0,USD,2001-09-04,KRW,1276.0
1.0,USD,2001-09-04,LTL,4.0
1.0,USD,2001-09-04,LVL,0.62308
1.0,USD,2001-09-04,MTL,0.44916
1.0,USD,2001-09-04,NOK,8.8774
1.0,USD,2001-09-04,NZD,2.3066
1.0,USD,2001-09-04,PLN,4.2567
1.0,USD,2001-09-04,ROL,30066.0
1.0,USD,2001-09-04,SEK,10.6485
1.0,USD,2001-09-04,SGD,1.7455
1.0,USD,2001-09-04,SIT,244.96
1.0,USD,2001-09-04,SKK,48.318
1.0,USD,2001-09-04,TRL,1426979.0
1.0,USD,2001-09-04,ZAR,8.4535
