amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-09-28,AUD,2.0173
1.0,USD,2001-09-28,BGN,2.1328
1.0,USD,2001-09-28,CAD,1.579
1.0,USD,2001-09-28,CHF,1.6166
1.0,USD,2001-09-28,CYP,0.62901
1.0,USD,2001-09-28,CZK,37.139
1.0,USD,2001-09-28,DKK,8.1445
1.0,USD,2001-09-28,EEK,17.1357
1.0,USD,2001-09-28,EUR,1.0952
1.0,USD,2001-09-28,GBP,0.6812
1.0,USD,2001-09-28,HKD,7.7995
1.0,USD,2001-09-28,HUF,281.84
1.0,USD,2001-09-28,ISK,101.18
1.0,USD,2001-09-28,JPY,119.4
1.0,USD,2001-09-28,KRW,1304.0
1.0,USD,2001-09-28,LTL,3.9982
1.0,USD,2001-09-28,LVL,0.61921
1.0,USD,2001-09-28,MTL,0.44376
1.0,USD,2001-09-28,NOK,8.8818
1.0,USD,2001-09-28,NZD,2.4526
1.0,USD,2001-09-28,PLN,4.2271
1.0,USD,2001-09-28,ROL,30529.0
1.0,USD,2001-09-28,SEK,10.6583
1.0,USD,2001-09-28,SGD,1.7657
1.0,USD,2001-09-28,SIT,240.97
1.0,USD,2001-09-28,SKK,47.774
1.0,USD,2001-09-28,TRL,1527763.0
1.0,USD,2001-09-28,ZAR,9.0042
