amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-09-24,AUD,2.0325
1.0,USD,2001-09-24,BGN,2.1241
1.0,USD,2001-09-24,CAD,1.5683
1.0,USD,2001-09-24,CHF,1.5934
1.0,USD,2001-09-24,CYP,0.62588
1.0,USD,2001-09-24,CZK,37.358
1.0,USD,2001-09-24,DKK,8.1163
1.0,USD,2001-09-24,EEK,17.074
1.0,USD,2001-09-24,EUR,1.0912
1.0,USD,2001-09-24,GBP,0.68376
1.0,USD,2001-09-24,HKD,7.7998
1.0,USD,2001-09-24,HUF,284.76
1.0,USD,2001-09-24,ISK,101.18
1.0,USD,2001-09-24,JPY,117.27
1.0,USD,2001-09-24,KRW,1300.0
1.0,USD,2001-09-24,LTL,3.999
1.0,USD,2001-09-24,LVL,0.6172
1.0,USD,2001-09-24,MTL,0.44315
1.0,USD,2001-09-24,NOK,8.7069
1.0,USD,2001-09-24,NZD,2.4608
1.0,USD,2001-09-24,PLN,4.1936
1.0,USD,2001-09-24,ROL,30344.0
1.0,USD,2001-09-24,SEK,10.8233
1.0,USD,2001-09-24,SGD,1.7595
1.0,USD,2001-09-24,SIT,240.28
1.0,USD,2001-09-24,SKK,47.845
1.0,USD,2001-09-24,TRL,1561545.0
1.0,USD,2001-09-24,ZAR,8.7278
