amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-09-12,AUD,1.9408
1.0,USD,2001-09-12,BGN,2.15
1.0,USD,2001-09-12,CAD,1.5633
1.0,USD,2001-09-12,CHF,1.6604
1.0,USD,2001-09-12,CYP,0.63348
1.0,USD,2001-09-12,CZK,37.772
1.0,USD,2001-09-12,DKK,8.2228
1.0,USD,2001-09-12,EEK,17.2852
1.0,USD,2001-09-12,EUR,1.1047
1.0,USD,2001-09-12,GBP,0.68228
1.0,USD,2001-09-12,HKD,7.7993
1.0,USD,2001-09-12,HUF,282.81
1.0,USD,2001-09-12,ISK,99.6
1.0,USD,2001-09-12,JPY,119.48
1.0,USD,2001-09-12,KRW,1284.6
1.0,USD,2001-09-12,LTL,3.999
1.0,USD,2001-09-12,LVL,0.61942
1.0,USD,2001-09-12,MTL,0.44576
1.0,USD,2001-09-12,NOK,8.8235
1.0,USD,2001-09-12,NZD,2.3433
1.0,USD,2001-09-12,PLN,4.2427
1.0,USD,2001-09-12,ROL,30202.0
1.0,USD,2001-09-12,SEK,10.5799
1.0,USD,2001-09-12,SGD,1.7369
1.0,USD,2001-09-12,SIT,242.69
1.0,USD,2001-09-12,SKK,47.893
1.0,USD,2001-09-12,TRL,1459346.0
1.0,USD,2001-09-12,ZAR,8.6021
