amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-09-18,AUD,2.0151
1.0,USD,2001-09-18,BGN,2.103
1.0,USD,2001-09-18,CAD,1.5703
1.0,USD,2001-09-18,CHF,1.5977
1.0,USD,2001-09-18,CYP,0.61881
1.0,USD,2001-09-18,CZK,37.089
1.0,USD,2001-09-18,DKK,8.0405
1.0,USD,2001-09-18,EEK,16.9043
1.0,USD,2001-09-18,EUR,1.0804
1.0,USD,2001-09-18,GBP,0.68107
1.0,USD,2001-09-18,HKD,7.7997
1.0,USD,2001-09-18,HUF,278.01
1.0,USD,2001-09-18,ISK,99.49
1.0,USD,2001-09-18,JPY,117.22
1.0,USD,2001-09-18,KRW,1297.25
1.0,USD,2001-09-18,LTL,3.9988
1.0,USD,2001-09-18,LVL,0.61636
1.0,USD,2001-09-18,MTL,0.44058
1.0,USD,2001-09-18,NOK,8.636
1.0,USD,2001-09-18,NZD,2.4379
1.0,USD,2001-09-18,PLN,4.237
1.0,USD,2001-09-18,ROL,30267.0
1.0,USD,2001-09-18,SEK,10.5023
1.0,USD,2001-09-18,SGD,1.7358
1.0,USD,2001-09-18,SIT,237.49
1.0,USD,2001-09-18,SKK,47.38
1.0,USD,2001-09-18,TRL,1496327.0
1.0,USD,2001-09-18,ZAR,8.6776
