amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-09-06,AUD,1.92
1.0,USD,2001-09-06,BGN,2.1979
1.0,USD,2001-09-06,CAD,1.5566
1.0,USD,2001-09-06,CHF,1.7069
1.0,USD,2001-09-06,CYP,0.64691
1.0,USD,2001-09-06,CZK,38.523
1.0,USD,2001-09-06,DKK,8.4047
1.0,USD,2001-09-06,EEK,17.6698
1.0,USD,2001-09-06,EUR,1.1293
1.0,USD,2001-09-06,GBP,0.68989
1.0,USD,2001-09-06,HKD,7.7998
1.0,USD,2001-09-06,HUF,284.64
1.0,USD,2001-09-06,ISK,100.28
1.0,USD,2001-09-06,JPY,121.24
1.0,USD,2001-09-06,KRW,1282.33
1.0,USD,2001-09-06,LTL,4.0
1.0,USD,2001-09-06,LVL,0.6262
1.0,USD,2001-09-06,MTL,0.45195
1.0,USD,2001-09-06,NOK,8.9768
1.0,USD,2001-09-06,NZD,2.3132
1.0,USD,2001-09-06,PLN,4.2481
1.0,USD,2001-09-06,ROL,30156.0
1.0,USD,2001-09-06,SEK,10.6742
1.0,USD,2001-09-06,SGD,1.7523
1.0,USD,2001-09-06,SIT,248.15
1.0,USD,2001-09-06,SKK,48.823
1.0,USD,2001-09-06,TRL,1400339.0
1.0,USD,2001-09-06,ZAR,8.5251
