amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-09-17,AUD,1.9937
1.0,USD,2001-09-17,BGN,2.1003
1.0,USD,2001-09-17,CAD,1.5703
1.0,USD,2001-09-17,CHF,1.6054
1.0,USD,2001-09-17,CYP,0.61791
1.0,USD,2001-09-17,CZK,36.973
1.0,USD,2001-09-17,DKK,8.0292
1.0,USD,2001-09-17,EEK,16.8806
1.0,USD,2001-09-17,EUR,1.0789
1.0,USD,2001-09-17,GBP,0.68012
1.0,USD,2001-09-17,HKD,7.7998
1.0,USD,2001-09-17,HUF,278.07
1.0,USD,2001-09-17,ISK,99.04
1.0,USD,2001-09-17,JPY,117.18
1.0,USD,2001-09-17,KRW,1298.8
1.0,USD,2001-09-17,LTL,3.9992
1.0,USD,2001-09-17,LVL,0.61528
1.0,USD,2001-09-17,MTL,0.44007
1.0,USD,2001-09-17,NOK,8.7016
1.0,USD,2001-09-17,NZD,2.4314
1.0,USD,2001-09-17,PLN,4.2432
1.0,USD,2001-09-17,ROL,30230.0
1.0,USD,2001-09-17,SEK,10.4752
1.0,USD,2001-09-17,SGD,1.7328
1.0,USD,2001-09-17,SIT,237.08
1.0,USD,2001-09-17,SKK,47.249
1.0,USD,2001-09-17,TRL,1548171.0
1.0,USD,2001-09-17,ZAR,8.666
