amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-11,AUD,1.1297
1.0,USD,2007-12-11,BGN,1.333
1.0,USD,2007-12-11,CAD,1.0101
1.0,USD,2007-12-11,CHF,1.1348
1.0,USD,2007-12-11,CNY,7.3805
1.0,USD,2007-12-11,CYP,0.3989
1.0,USD,2007-12-11,CZK,17.7481
1.0,USD,2007-12-11,DKK,5.085
1.0,USD,2007-12-11,EEK,10.6643
1.0,USD,2007-12-11,EUR,0.68157
1.0,USD,2007-12-11,GBP,0.488
1.0,USD,2007-12-11,HKD,7.7982
1.0,USD,2007-12-11,HRK,4.9888
1.0,USD,2007-12-11,HUF,171.5
1.0,USD,2007-12-11,IDR,9275.0
1.0,USD,2007-12-11,ISK,61.253
1.0,USD,2007-12-11,JPY,111.94
1.0,USD,2007-12-11,KRW,924.3
1.0,USD,2007-12-11,LTL,2.3533
1.0,USD,2007-12-11,LVL,0.47546
1.0,USD,2007-12-11,MTL,0.2926
1.0,USD,2007-12-11,MYR,3.3145
1.0,USD,2007-12-11,NOK,5.4509
1.0,USD,2007-12-11,NZD,1.2751
1.0,USD,2007-12-11,PHP,41.36
1.0,USD,2007-12-11,PLN,2.4362
1.0,USD,2007-12-11,RON,2.3989
1.0,USD,2007-12-11,RUB,24.464
1.0,USD,2007-12-11,SEK,6.4102
1.0,USD,2007-12-11,SGD,1.4423
1.0,USD,2007-12-11,SKK,22.559
1.0,USD,2007-12-11,THB,30.275
1.0,USD,2007-12-11,TRY,1.1706
1.0,USD,2007-12-11,ZAR,6.7191
