amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-19,AUD,1.1626
1.0,USD,2007-12-19,BGN,1.3596
1.0,USD,2007-12-19,CAD,1.0053
1.0,USD,2007-12-19,CHF,1.154
1.0,USD,2007-12-19,CNY,7.3768
1.0,USD,2007-12-19,CYP,0.40686
1.0,USD,2007-12-19,CZK,18.2829
1.0,USD,2007-12-19,DKK,5.1869
1.0,USD,2007-12-19,EEK,10.877
1.0,USD,2007-12-19,EUR,0.69517
1.0,USD,2007-12-19,GBP,0.49878
1.0,USD,2007-12-19,HKD,7.8017
1.0,USD,2007-12-19,HRK,5.0761
1.0,USD,2007-12-19,HUF,176.5
1.0,USD,2007-12-19,IDR,9430.0
1.0,USD,2007-12-19,ISK,63.406
1.0,USD,2007-12-19,JPY,112.99
1.0,USD,2007-12-19,KRW,939.7
1.0,USD,2007-12-19,LTL,2.4003
1.0,USD,2007-12-19,LVL,0.48425
1.0,USD,2007-12-19,MTL,0.29844
1.0,USD,2007-12-19,MYR,3.352
1.0,USD,2007-12-19,NOK,5.5881
1.0,USD,2007-12-19,NZD,1.3219
1.0,USD,2007-12-19,PHP,41.61
1.0,USD,2007-12-19,PLN,2.5129
1.0,USD,2007-12-19,RON,2.4578
1.0,USD,2007-12-19,RUB,24.727
1.0,USD,2007-12-19,SEK,6.587
1.0,USD,2007-12-19,SGD,1.4604
1.0,USD,2007-12-19,SKK,23.4
1.0,USD,2007-12-19,THB,30.699
1.0,USD,2007-12-19,TRY,1.1948
1.0,USD,2007-12-19,ZAR,6.9112
