amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-04,AUD,1.1426
1.0,USD,2007-12-04,BGN,1.3268
1.0,USD,2007-12-04,CAD,1.005
1.0,USD,2007-12-04,CHF,1.118
1.0,USD,2007-12-04,CNY,7.3985
1.0,USD,2007-12-04,CYP,0.39631
1.0,USD,2007-12-04,CZK,17.8346
1.0,USD,2007-12-04,DKK,5.0586
1.0,USD,2007-12-04,EEK,10.6143
1.0,USD,2007-12-04,EUR,0.67838
1.0,USD,2007-12-04,GBP,0.48497
1.0,USD,2007-12-04,HKD,7.7899
1.0,USD,2007-12-04,HRK,4.9737
1.0,USD,2007-12-04,HUF,171.94
1.0,USD,2007-12-04,IDR,9293.0
1.0,USD,2007-12-04,ISK,61.902
1.0,USD,2007-12-04,JPY,109.8
1.0,USD,2007-12-04,KRW,922.9
1.0,USD,2007-12-04,LTL,2.3423
1.0,USD,2007-12-04,LVL,0.47514
1.0,USD,2007-12-04,MTL,0.29123
1.0,USD,2007-12-04,MYR,3.342
1.0,USD,2007-12-04,NOK,5.501
1.0,USD,2007-12-04,NZD,1.3116
1.0,USD,2007-12-04,PHP,42.07
1.0,USD,2007-12-04,PLN,2.4546
1.0,USD,2007-12-04,RON,2.4129
1.0,USD,2007-12-04,RUB,24.412
1.0,USD,2007-12-04,SEK,6.3903
1.0,USD,2007-12-04,SGD,1.4474
1.0,USD,2007-12-04,SKK,22.6
1.0,USD,2007-12-04,THB,30.618
1.0,USD,2007-12-04,TRY,1.1875
1.0,USD,2007-12-04,ZAR,6.8371
