amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-12-05,AUD,1.1515
1.0,USD,2007-12-05,BGN,1.3287
1.0,USD,2007-12-05,CAD,1.0173
1.0,USD,2007-12-05,CHF,1.1181
1.0,USD,2007-12-05,CNY,7.388
1.0,USD,2007-12-05,CYP,0.39688
1.0,USD,2007-12-05,CZK,17.824
1.0,USD,2007-12-05,DKK,5.0662
1.0,USD,2007-12-05,EEK,10.6295
1.0,USD,2007-12-05,EUR,0.67935
1.0,USD,2007-12-05,GBP,0.49076
1.0,USD,2007-12-05,HKD,7.7956
1.0,USD,2007-12-05,HRK,4.9772
1.0,USD,2007-12-05,HUF,171.8
1.0,USD,2007-12-05,IDR,9265.0
1.0,USD,2007-12-05,ISK,62.031
1.0,USD,2007-12-05,JPY,110.28
1.0,USD,2007-12-05,KRW,923.55
1.0,USD,2007-12-05,LTL,2.3457
1.0,USD,2007-12-05,LVL,0.47486
1.0,USD,2007-12-05,MTL,0.29164
1.0,USD,2007-12-05,MYR,3.3435
1.0,USD,2007-12-05,NOK,5.4823
1.0,USD,2007-12-05,NZD,1.3054
1.0,USD,2007-12-05,PHP,42.025
1.0,USD,2007-12-05,PLN,2.4457
1.0,USD,2007-12-05,RON,2.4099
1.0,USD,2007-12-05,RUB,24.432
1.0,USD,2007-12-05,SEK,6.3849
1.0,USD,2007-12-05,SGD,1.4446
1.0,USD,2007-12-05,SKK,22.595
1.0,USD,2007-12-05,THB,30.19
1.0,USD,2007-12-05,TRY,1.1773
1.0,USD,2007-12-05,ZAR,6.8047
